left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285151.6135545,1.6110450608008482,9.271518325028776e-07,0.0,-1.657459453784825,-0.010600264313230006,0.0,0.017788721931414342,0.019034227672063524,0.0,0.26614566669815876,0.0012957918320847253,0.0,-0.36918331436278656,8.07919124939778e-08,0.0,-0.03186568337721202,-8.07919124939778e-08,0.0,0.02938503049801028,-0.03294171523966527,0.0,69.740850314
1508285151.6335518,1.6110450608008482,-0.000696724783426864,0.0,-1.6574323036823846,-0.0014634109575931314,0.0,0.01774310982389804,-0.003660426758780749,0.0,0.2662308878530413,0.04121767256117647,0.0,-0.36918331436278656,0.0012550560109021278,0.0,-0.03186568337721202,-0.0012550560109021278,0.0,0.02938503049801028,-0.04970314967709924,0.0,69.760847505
1508285151.6535583,1.6110450608008482,-2.2295193069659622e-07,0.0,-1.657459453784825,-0.00922513396916549,0.0,0.017788721931414342,0.015204688757126324,0.0,0.26614566669815876,-0.006767005831364849,0.0,-0.36918331436278656,4.016179234886804e-07,0.0,-0.03186568337721202,-4.016179234886804e-07,0.0,0.029487775359891433,-0.006217480909518025,0.0,69.780854007
1508285151.6735554,1.6110450608008482,-7.134461782291071e-11,0.0,-1.6574323036823846,0.012920704147344385,0.0,0.01774310982389804,-0.01418088642936915,0.0,0.26614566669815876,-2.1654418660367495e-06,0.0,-0.36918331436278656,1.2851773551637758e-10,0.0,-0.03186568337721202,-1.2851773551637758e-10,0.0,0.02938503049801028,-0.0387168104478424,0.0,69.800850998
1508285151.6935556,1.6110450608008482,-2.3354365610235135e-05,0.0,-1.6574323036823846,0.013001763042638604,0.0,0.017834334038930866,0.014534720550505562,0.0,0.26614566669815876,-0.0016887500037245247,0.0,-0.36910424318815327,5.0560997704641326e-05,0.0,-0.03194475455184531,-5.0560997704623586e-05,0.0,0.029487775359891433,0.04878155053255213,0.0,69.820851339
1508285151.713554,1.6110450608008482,0.0007069608084118536,0.0,-1.6574323036823846,0.011009832906210631,0.0,0.01774310982389804,-0.010895764006222807,0.0,0.2662308878530413,-0.007090224470269815,0.0,-0.36910424318815327,-0.023845048635581564,0.0,-0.03194475455184531,-0.02640237097283902,0.0,0.029487775359891433,0.041010022502723516,0.0,69.840849618
1508285151.7335532,1.6110450608008482,2.2622745869179285e-07,0.0,-1.6574323036823846,-0.010933853425524562,0.0,0.01774310982389804,-0.018027801450891418,0.0,0.26614566669815876,-0.0010897407601788572,0.0,-0.36918331436278656,-0.0012190134443129156,0.0,-0.03186568337721202,-0.0013212073424175,0.0,0.029487775359891433,0.05067593934181532,0.0,69.860849006
1508285151.7535546,1.6110450608008482,7.239278678137363e-11,0.0,-1.657459453784825,-0.014637739970508637,0.0,0.017788721931414342,0.01730812924221519,0.0,0.26614566669815876,-0.006465889896726898,0.0,-0.36918331436278656,-3.900843021801326e-07,0.0,-0.03186568337721202,-4.227863495735995e-07,0.0,0.029487775359891433,1.6216300589380886e-05,0.0,69.880850257
1508285151.7735553,1.6110450608008482,-0.0005851135517548579,0.0,-1.6574323036823846,-0.002263995326214701,0.0,0.01774310982389804,-0.003439492777497046,0.0,0.2662308878530413,0.041146217971406565,0.0,-0.36918331436278656,-1.248269766976423e-10,0.0,-0.03186568337721202,-1.352916318635517e-10,0.0,0.029487775359891433,0.04099341162608433,0.0,69.900850927
1508285151.7935598,1.6110450608008482,-0.0005841854894693089,0.0,-1.6574323036823846,0.00173783660411831,0.0,0.017834334038930866,-0.0043805289755601984,0.0,0.26614566669815876,0.006887544453211651,0.0,-0.36918331436278656,-0.0012643261150711504,0.0,-0.03186568337721202,0.0012643261149879123,0.0,0.029487775359891433,0.04004071427614092,0.0,69.920855634
1508285151.8135557,1.6110450608008482,-1.8693935663017864e-07,0.0,-1.6574051535799441,0.0038924877928325254,0.0,0.017788721931414564,-0.0007029815416071606,0.0,0.26614566669815876,-0.0070878349547398465,0.0,-0.36918331436278656,0.006022850134334939,0.0,-0.03186568337721202,-0.006022850134334965,0.0,0.02938503049801028,0.0003405654213280189,0.0,69.940851537
1508285151.8335533,1.6110450608008482,-5.98205941216571e-11,0.0,-1.657459453784825,-0.026496536985161967,0.0,0.017788721931414342,0.0004359299455523275,0.0,0.26614566669815876,-0.03436179962958647,0.0,-0.36918331436278656,0.00025491309057867114,0.0,-0.03186568337721202,-0.0002549130905785823,0.0,0.029487775359891433,-0.0019030241655332413,0.0,69.960849077
1508285151.8535562,1.6110450608008482,-1.914259011893025e-14,0.0,-1.657459453784825,-0.0017892209534390695,0.0,0.017788721931414342,-0.004389253298049817,0.0,0.26614566669815876,0.0054699566942055565,0.0,-0.36918331436278656,0.03185772678070621,0.0,-0.03186568337721202,0.03135104873788787,0.0,0.029487775359891433,0.008181642591289718,0.0,69.980851894
1508285151.873557,1.6110450608008482,-6.1256288380576734e-18,0.0,-1.657459453784825,-0.008603487209438999,0.0,0.017788721931414342,0.014391238385812381,0.0,0.26614566669815876,0.008152484630596955,0.0,-0.36918331436278656,0.006310059965607903,0.0,-0.03186568337721202,0.0063098978286319895,0.0,0.02938503049801028,0.008188645624953942,0.0,70.000852731
1508285151.8935554,1.6110450608008482,-1.9602012281784533e-21,0.0,-1.6574323036823846,0.008794163704015171,0.0,0.01774310982389804,-0.014774194135392854,0.0,0.2662308878530413,0.006491467061110983,0.0,-0.36918331436278656,-0.005007411349215166,0.0,-0.03186568337721202,0.00511292221960627,0.0,0.029487775359891433,0.04157620130596706,0.0,70.020851226
1508285151.9135582,1.6110450608008482,2.3382214818966276e-05,0.0,-1.6574323036823846,-0.008234124407707832,0.0,0.01774310982389804,-0.022650322532154554,0.0,0.26614566669815876,0.006764892582655548,0.0,-0.36918331436278656,-1.6023716317488512e-06,0.0,-0.03186568337721202,1.6361351102740046e-06,0.0,0.02938503049801028,0.008561159916649179,0.0,70.040854051
1508285151.9335566,1.6110450608008482,7.4823087420692e-09,0.0,-1.6574323036823846,0.00034485979529229934,0.0,0.01774310982389804,0.0005765421915571257,0.0,0.2662308878530413,0.033893270986514026,0.0,-0.36918331436278656,-5.02324541129486e-05,0.0,-0.03186568337721202,5.023246491726173e-05,0.0,0.02938503049801028,-0.0003260678185587284,0.0,70.06085237
1508285151.9535568,1.6110450608008482,2.394338797462141e-12,0.0,-1.6574323036823846,-0.010804190662784997,0.0,0.017834334038930866,0.011130000284030304,0.0,0.2662308878530413,0.03419704121661734,0.0,-0.36910424318815327,0.03141548496794859,0.0,-0.03194475455184531,-0.031415484967945134,0.0,0.029487775359891433,0.04082110933687647,0.0,70.08085247
1508285151.9735577,1.6110450608008482,7.661884151878843e-16,0.0,-1.6574323036823846,-0.00045481286078598467,0.0,0.01774310982389804,-0.00801940362301338,0.0,0.26614566669815876,0.00028367051589479967,0.0,-0.36918331436278656,-0.03153225395930189,0.0,-0.03186568337721202,0.03153225395930189,0.0,0.02938503049801028,-0.04757898222250408,0.0,70.10085337
1508285151.993556,1.6110450608008482,2.451802928601227e-19,0.0,-1.6574323036823846,0.0005211648398387915,0.0,0.01774310982389804,0.0005821974575914261,0.0,0.26614566669815876,-0.03539443778018143,0.0,-0.36918331436278656,0.006306272855480996,0.0,-0.03186568337721202,0.006326453498012734,0.0,0.02938503049801028,-8.096324082466776e-05,0.0,70.120851723
1508285152.0135574,1.6110450608008482,7.845769371523917e-23,0.0,-1.6574323036823846,0.006549318672697873,0.0,0.01774310982389804,-0.01830258013090287,0.0,0.2662308878530413,0.03369257803844887,0.0,-0.36918331436278656,-4.8488850078616996e-05,0.0,-0.03186568337721202,-4.848239227298911e-05,0.0,0.02938503049801028,-6.565437665044845e-05,0.0,70.140853097
1508285152.033557,1.6110450608008482,2.5106461988876512e-26,0.0,-1.6574323036823846,-0.000449197400842552,0.0,0.017834334038930866,0.03576477713359469,0.0,0.26614566669815876,-0.03400545866138249,0.0,-0.36918331436278656,0.006315595891311336,0.0,-0.03186568337721202,0.006315595893375617,0.0,0.02938503049801028,-0.008206508705998029,0.0,70.160852594
1508285152.053563,1.6110450608008482,8.034067836440474e-30,0.0,-1.6574323036823846,-1.437431682696165e-07,0.0,0.01774310982389804,-0.007334311738973425,0.0,0.26614566669815876,-0.00028380443314405764,0.0,-0.36918331436278656,-0.00020095646469201752,0.0,-0.03186568337721202,0.00020499844606311734,0.0,0.02938503049801028,-0.006964989819330842,0.0,70.180858853
1508285152.0735602,1.6110450608008482,2.337942690733888e-05,0.0,-1.6574323036823846,0.010850479541091243,0.0,0.01774310982389804,-0.025535688908673887,0.0,0.26614566669815876,-0.032422825826301585,0.0,-0.36918331436278656,-6.430606870144554e-08,0.0,-0.03186568337721202,6.559950274019749e-08,0.0,0.02938503049801028,-0.0016454821243592544,0.0,70.200856046
1508285152.0935576,1.6110450608008482,7.481416610348433e-09,0.0,-1.6574323036823846,0.015188149470979816,0.0,0.01774310982389804,-0.018279177776956857,0.0,0.2662308878530413,0.034072430970669816,0.0,-0.36918331436278656,-2.0577941984462546e-11,0.0,-0.03186568337721202,2.0991840876863173e-11,0.0,0.02938503049801028,-0.008153977782053987,0.0,70.220853377
1508285152.113561,1.6110450608008482,-0.0029220799551621475,0.0,-1.657459453784825,-0.0020981940914132384,0.0,0.017788721931414342,0.003527276883170418,0.0,0.26614566669815876,-0.03415530477402167,0.0,-0.36918331436278656,-6.5849414350280075e-15,0.0,-0.03186568337721202,6.717389080596208e-15,0.0,0.029487775359891433,0.04743871383762817,0.0,70.240856595
1508285152.1335573,1.6110450608008482,-9.35065585651886e-07,0.0,-1.6574051535799441,8.622556285624164e-05,0.0,0.017788721931414564,-0.0016038554827838766,0.0,0.2662308878530413,0.0010792976652930248,0.0,-0.36918331436278656,0.03161945360973647,0.0,-0.03186568337721202,-0.031619453609725366,0.0,0.029487775359891433,0.04313953059917886,0.0,70.260852993
1508285152.153561,1.6110450608008482,-0.0005837203917187586,0.0,-1.6574051535799441,0.021323296125357754,0.0,0.017788721931414564,0.0006992565202544766,0.0,0.2662308878530413,0.03303036813492167,0.0,-0.36918331436278656,1.0118225155115659e-05,0.0,-0.03186568337721202,-1.0118225155112106e-05,0.0,0.02938503049801028,0.0015900910928031893,0.0,70.280856901
1508285152.1735635,1.6110450608008482,0.0005815935722560745,0.0,-1.657459453784825,0.0017467741808998376,0.0,0.017788721931414342,0.004318052391637042,0.0,0.2662308878530413,0.02868883143249154,0.0,-0.36918331436278656,3.237832049637007e-09,0.0,-0.03186568337721202,-3.237832049635871e-09,0.0,0.029487775359891433,0.001637131417016115,0.0,70.300859186
1508285152.1935587,1.6110450608008482,1.8610994312194362e-07,0.0,-1.6574323036823846,-0.0022588587518448393,0.0,0.01774310982389804,0.004953301520703942,0.0,0.26614566669815876,-4.547583859752397e-05,0.0,-0.36918331436278656,1.0361062558838409e-12,0.0,-0.03186568337721202,-1.0361062558834776e-12,0.0,0.02938503049801028,-0.008146911599677644,0.0,70.320854421
1508285152.213562,1.6110450608008482,5.955518179902189e-11,0.0,-1.6574323036823846,-8.765091362997932e-05,0.0,0.01774310982389804,0.001216639778056595,0.0,0.26614566669815876,-0.03554413041508667,0.0,-0.36918331436278656,3.3155400188282876e-16,0.0,-0.03186568337721202,-3.3155400188271245e-16,0.0,0.029487775359891433,-0.00861744701254722,0.0,70.340857726
1508285152.2335608,1.6110450608008482,-0.00011691107407577373,0.0,-1.6574323036823846,-0.010512191099815703,0.0,0.01774310982389804,-0.019119190955781223,0.0,0.2662308878530413,0.03380270244424714,0.0,-0.36918331436278656,1.0609728060250508e-19,0.0,-0.03186568337721202,-1.0609728060246788e-19,0.0,0.029487775359891433,0.04115874719648465,0.0,70.360856432
1508285152.2535608,1.6110815841529407,0.01470503019343675,0.0,-1.6574323036823846,-0.002152449225994426,0.0,0.01774310982389804,-0.0036165763746910397,0.0,0.26614566669815876,-0.03457376752745456,0.0,-0.36918331436278656,3.395112979280159e-23,0.0,-0.03186568337721202,-3.395112979278968e-23,0.0,0.029487775359891433,0.04302326899343859,0.0,70.38085642
1508285152.2735605,1.6110450608008482,4.7056096618997545e-06,0.0,-1.6574051535799441,0.0021859969109423016,0.0,0.017788721931414564,0.0036141234668670558,0.0,0.26614566669815876,-0.03566827321147198,0.0,-0.36926238553741986,0.0012649288926784201,0.0,-0.03178661220257875,-0.001264928892677976,0.0,0.02938503049801028,1.3767446077900333e-05,0.0,70.400856355
1508285152.29356,1.6110815841529407,0.01459647999792314,0.0,-1.6574323036823846,0.008610798041220285,0.0,0.017834334038930866,0.02176108897225393,0.0,0.2662308878530413,0.04091664854399728,0.0,-0.36918331436278656,4.04777245657094e-07,0.0,-0.03186568337721202,-4.0477724565695194e-07,0.0,0.02938503049801028,-0.049278023563381707,0.0,70.420855806
1508285152.3135662,1.6110450608008482,4.6708735993354e-06,0.0,-1.6574323036823846,0.0017169944382707874,0.0,0.017834334038930866,0.04061734361644457,0.0,0.2662308878530413,0.02856142202214498,0.0,-0.36918331436278656,1.2952871861026993e-10,0.0,-0.03186568337721202,-1.2952871861022446e-10,0.0,0.02938503049801028,-8.149126910283393e-05,0.0,70.440862011
1508285152.3335612,1.6110450608008482,1.4946795517873263e-09,0.0,-1.6574051535799441,0.019569880639645428,0.0,0.017788721931414564,0.003539681141949178,0.0,0.2662308878530413,9.139655047086384e-06,0.0,-0.36926238553741986,-0.0327707161095372,0.0,-0.03178661220257875,0.0327707161095257,0.0,0.02938503049801028,-0.0016472049980568576,0.0,70.460857017
1508285152.3535619,1.6110450608008482,4.782974565719438e-13,0.0,-1.6574323036823846,0.0021945112849366235,0.0,0.01774310982389804,0.005136557043340967,0.0,0.26614566669815876,-0.027315101414621863,0.0,-0.36918331436278656,-1.0486629155051891e-05,0.0,-0.03186568337721202,1.0486629155048214e-05,0.0,0.02938503049801028,-0.04140957374482274,0.0,70.480857573
1508285152.3735638,1.6110450608008482,0.00011691107409498447,0.0,-1.6574051535799441,0.01022498317067228,0.0,0.017788721931414564,0.01898174514171628,0.0,0.26614566669815876,-0.0015843142714170519,0.0,-0.36918331436278656,0.0002531030933502645,0.0,-0.03186568337721202,-0.00025310309335017564,0.0,0.029487775359891433,0.001557415834551417,0.0,70.500859605
1508285152.3935611,1.6110450608008482,-0.00058312715386151,0.0,-1.6574323036823846,-0.0027094592484891698,0.0,0.01774310982389804,-0.004247300257420233,0.0,0.26614566669815876,-0.0011317155902307524,0.0,-0.36918331436278656,8.099298987208454e-08,0.0,-0.03186568337721202,-8.099298987205612e-08,0.0,0.029487775359891433,0.039169509190793005,0.0,70.520856787
1508285152.4135644,1.6110450608008482,-1.8660068923568297e-07,0.0,-1.657459453784825,-0.011621993315701316,0.0,0.017788721931414342,0.018279881297098607,0.0,0.26614566669815876,0.006761673114884311,0.0,-0.36918331436278656,2.591775675906702e-11,0.0,-0.03186568337721202,-2.5917756759057927e-11,0.0,0.02938503049801028,0.006237181491418971,0.0,70.540860122
1508285152.4335632,1.6110450608008482,-5.971222055541848e-11,0.0,-1.6574323036823846,0.010363810667104314,0.0,0.01774310982389804,-0.017469928626348157,0.0,0.2662308878530413,0.040815144032501915,0.0,-0.36918331436278656,-0.0002531064490633004,0.0,-0.03186568337721202,0.0002531064490632115,0.0,0.029487775359891433,0.050856937154104574,0.0,70.560858919
1508285152.453611,1.6110450608008482,-0.0029304646920302766,0.0,-1.6574323036823846,0.0021817149515320697,0.0,0.01774310982389804,-0.0036652947292226956,0.0,0.26614566669815876,-0.026882192423011812,0.0,-0.36918331436278656,-0.0012657641675368001,0.0,-0.03186568337721202,0.0012657641675363556,0.0,0.029487775359891433,-0.0063195062255944,0.0,70.580906721
1508285152.473565,1.6110450608008482,-9.377487014496875e-07,0.0,-1.657459453784825,-0.013542258081864196,0.0,0.017788721931414342,0.022692160027956824,0.0,0.26614566669815876,0.007087224838320877,0.0,-0.36910424318815327,0.03154386260964527,0.0,-0.03178661220257875,0.03154467269870143,0.0,0.029487775359891433,0.049212579322547516,0.0,70.600860894
1508285152.4935627,1.6110450608008482,0.0005835808114437825,0.0,-1.657459453784825,-0.008277578211296623,0.0,0.017788721931414342,0.013556896614083946,0.0,0.2662308878530413,0.02755018299860646,0.0,-0.36918331436278656,0.031695182843226935,0.0,-0.03186568337721202,-0.031674994511917146,0.0,0.02938503049801028,-0.009781414158578009,0.0,70.620858396
1508285152.5135689,1.6110450608008482,1.8674585966201018e-07,0.0,-1.6574051535799441,0.0003451875597552993,0.0,0.017788721931414564,-0.0005800260920979639,0.0,0.2662308878530413,8.816058559554058e-06,0.0,-0.36918331436278656,1.0142458509832605e-05,0.0,-0.03186568337721202,-1.0135998243813477e-05,0.0,0.029487775359891433,-0.007886205726708022,0.0,70.640864549
1508285152.5335639,1.6110450608008482,5.975867509184318e-11,0.0,-1.6574323036823846,0.010317698322058992,0.0,0.01774310982389804,-0.01733370867346528,0.0,0.26614566669815876,2.8211387390572956e-09,0.0,-0.36926238553741986,0.001265082922493618,0.0,-0.03178661220257875,-0.0012650829204258888,0.0,0.029487775359891433,0.04108370548508404,0.0,70.660859621
1508285152.553565,1.6110450608008482,0.00011709259136741562,0.0,-1.6574323036823846,0.0016484132079935775,0.0,0.01774310982389804,-0.04073242996612888,0.0,0.26614566669815876,-0.03279277287073463,0.0,-0.36918331436278656,5.095378299898427e-05,0.0,-0.03186568337721202,-5.095378299830484e-05,0.0,0.02938503049801028,-0.0013011018198257338,0.0,70.680860709
1508285152.5735693,1.6110450608008482,3.746962923757295e-08,0.0,-1.6574051535799441,0.012490243805233002,0.0,0.017788721931414564,0.013973488564123893,0.0,0.2662308878530413,-0.006546277538231023,0.0,-0.36918331436278656,1.6305210559674952e-08,0.0,-0.03186568337721202,-1.630521055945753e-08,0.0,0.02938503049801028,-0.03938587263977834,0.0,70.700865066
1508285152.5935638,1.6110450608008482,1.199028135602333e-11,0.0,-1.657459453784825,-0.010747184762,0.0,0.017788721931414342,0.01841744901934955,0.0,0.26614566669815876,-0.03407677839397647,0.0,-0.36918331436278656,5.217667379095979e-12,0.0,-0.03186568337721202,-5.2176673790264034e-12,0.0,0.02938503049801028,0.00816108008443956,0.0,70.720859629
1508285152.6135676,1.6110450608008482,3.8368900339274615e-15,0.0,-1.6574051535799441,0.012688755074519678,0.0,0.017788721931414564,0.02132874960377086,0.0,0.26614566669815876,-1.0904569086072458e-05,0.0,-0.36918331436278656,1.6696535613107113e-15,0.0,-0.03186568337721202,-1.669653561288447e-15,0.0,0.02938503049801028,0.009836084731900376,0.0,70.740863314
1508285152.633642,1.6110450608008482,-0.00011738700519148059,0.0,-1.6574323036823846,-0.010755282416196586,0.0,0.01774310982389804,-0.018068845140210954,0.0,0.26614566669815876,-0.0013565250485071652,0.0,-0.36918331436278656,5.342891396194271e-19,0.0,-0.03186568337721202,-5.342891396123025e-19,0.0,0.02938503049801028,-0.008217037196187197,0.0,70.760937773
1508285152.653564,1.6110450608008482,-3.7563841661273755e-08,0.0,-1.6574323036823846,0.0016734087074562365,0.0,0.01774310982389804,-0.0030522537363411443,0.0,0.26614566669815876,-0.005209652464214737,0.0,-0.36918331436278656,1.7097252467821647e-22,0.0,-0.03186568337721202,-1.7097252467593662e-22,0.0,0.029487775359891433,0.0003864632904530194,0.0,70.780859651
1508285152.6735654,1.6110815841529407,0.015178947230922201,0.0,-1.6574323036823846,0.0026069789282866167,0.0,0.01774310982389804,-0.004090238753021103,0.0,0.26614566669815876,0.006816519478848508,0.0,-0.36918331436278656,-0.02527070773122186,0.0,-0.03186568337721202,0.02527070773122186,0.0,0.02938503049801028,-0.008220061075048461,0.0,70.800861163
1508285152.6935651,1.6110450608008482,-0.01464221258508822,0.0,-1.6574051535799441,-0.002247595023047417,0.0,0.017788721931414564,0.003485010394204962,0.0,0.26614566669815876,0.006625020462045994,0.0,-0.36926238553741986,-8.086626473990987e-06,0.0,-0.03178661220257875,8.086626473990987e-06,0.0,0.029487775359891433,0.04113572073503638,0.0,70.820860739
