left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285117.6131384,1.6110450608008482,1.1966527978959683e-148,0.0,-1.6574323036823846,-2.017534628685672e-05,0.0,0.01774310982389804,-0.0014921782583739679,0.0,0.26614566669815876,0.0014190338812723549,0.0,-0.36910424318815327,-0.002588868714272367,0.0,-0.03178661220257875,4.0464911033677335e-05,0.0,0.02938503049801028,-0.0017219616367304097,0.0,35.740434216
1508285117.633138,1.6110450608008482,3.829288953267095e-152,0.0,-1.6574051535799441,0.022217584893695814,0.0,0.017788721931414564,0.0006696405555869865,0.0,0.26614566669815876,0.008186190812526754,0.0,-0.36910424318815327,-8.284379885671567e-07,0.0,-0.03178661220257875,1.2948771530776733e-08,0.0,0.02938503049801028,-0.049053242837964396,0.0,35.760433588
1508285117.6531405,1.6110450608008482,1.2253724650454688e-155,0.0,-1.6574323036823846,0.010922025177042414,0.0,0.01774310982389804,-0.018278485779135593,0.0,0.26614566669815876,0.000221179052185998,0.0,-0.36918331436278656,-0.03143381511166337,0.0,-0.03186568337721202,-0.03143381484240857,0.0,0.02938503049801028,0.008131934653609995,0.0,35.780436189
1508285117.6731403,1.6110450608008482,3.921191888145496e-159,0.0,-1.6574323036823846,0.0026909557887476536,0.0,0.01774310982389804,-0.004520776766974145,0.0,0.26614566669815876,7.077729669951929e-08,0.0,-0.36918331436278656,-0.025147536129917204,0.0,-0.03186568337721202,-0.037759245469772565,0.0,0.02938503049801028,-0.0476639155282353,0.0,35.800435941
1508285117.6931453,1.6110450608008482,1.254781404206557e-162,0.0,-1.6574323036823846,-0.0003292912084151449,0.0,0.01774310982389804,-0.0009070070355497469,0.0,0.2662308878530413,0.03513732426901915,0.0,-0.36910424318815327,-8.047211561573496e-06,0.0,-0.03178661220257875,-1.2082958550327207e-05,0.0,0.02938503049801028,-0.04066712623830905,0.0,35.820441095
1508285117.7131398,1.6110450608008482,2.3528108167968708e-05,0.0,-1.6574323036823846,1.7384547929352198e-05,0.0,0.01774310982389804,-2.9673268121929077e-05,0.0,0.26614566669815876,-0.035103324777068186,0.0,-0.36918331436278656,0.031317402822479766,0.0,-0.03186568337721202,-0.031317409264123214,0.0,0.02938503049801028,5.3174097839221936e-05,0.0,35.840435549
1508285117.7331386,1.6110450608008482,7.52899461374998e-09,0.0,-1.6574323036823846,-0.0029037091125034263,0.0,0.01774310982389804,-0.003651419157955977,0.0,0.26614566669815876,0.008449599534494286,0.0,-0.36910424318815327,1.0021568903193515e-05,0.0,-0.03178661220257875,0.0632637607292233,0.0,0.02938503049801028,1.7015711308551003e-08,0.0,35.860434302
1508285117.7531457,1.6110450608008482,2.4092782763999905e-12,0.0,-1.6574323036823846,-9.291869160010952e-07,0.0,0.01774310982389804,0.0014514246032059485,0.0,0.2662308878530413,0.032867995067615424,0.0,-0.36918331436278656,-0.0050625511540444736,0.0,-0.03186568337721202,-0.005042309957511394,0.0,0.02938503049801028,5.4450276187363155e-12,0.0,35.880441494
1508285117.7731392,1.6110450608008482,7.709690484479961e-16,0.0,-1.6574323036823846,0.00052221230514356,0.0,0.01774310982389804,-0.000876851474078269,0.0,0.26614566669815876,-0.006756473636172025,0.0,-0.36918331436278656,-0.03023867245986226,0.0,-0.03186568337721202,-0.03023866598266787,0.0,0.029487775359891433,0.042716374085674545,0.0,35.900435028
1508285117.7931416,1.6110450608008482,2.4671009550335847e-19,0.0,-1.6574051535799441,0.009042762992351207,0.0,0.017788721931414564,0.015191258983211444,0.0,0.26614566669815876,0.00027046788400472243,0.0,-0.36926238553741986,0.00019267003380708407,0.0,-0.03178661220257875,-0.0002120227821088358,0.0,0.02938503049801028,-0.0012329816662922809,0.0,35.920437301
1508285117.813142,1.6110450608008482,7.894723056107462e-23,0.0,-1.6574051535799441,0.008793473756632026,0.0,0.017788721931414564,0.021711644675634856,0.0,0.26614566669815876,8.654972288151108e-08,0.0,-0.36902517201352003,0.007884664293227765,0.0,-0.031865683377212045,0.007277308580580137,0.0,0.02938503049801028,-0.008209813488150622,0.0,35.940437794
1508285117.833142,1.6110450608008482,2.526311377954385e-26,0.0,-1.6574323036823846,-0.0017363167996673756,0.0,0.01774310982389804,0.004392389924269288,0.0,0.26614566669815876,-0.007153052953131733,0.0,-0.36910424318815327,0.02528073858649803,0.0,-0.03178661220257875,0.02528054423266111,0.0,0.02938503049801028,0.0003254371376750475,0.0,35.960437728
1508285117.8531425,1.6110450608008482,8.084196409454023e-30,0.0,-1.6574051535799441,0.01045955863026454,0.0,0.017788721931414564,0.01873895712898776,0.0,0.2662308878530413,0.006808589780866078,0.0,-0.36902517201352003,-0.00019544982330831816,0.0,-0.031865683377212045,-0.00019544988550165295,0.0,0.029487775359891433,0.040830508769181206,0.0,35.980438204
1508285117.873143,1.6110450608008482,2.586942851025285e-33,0.0,-1.6574051535799441,0.011404745130600366,0.0,0.017788721931414564,0.017413747450725745,0.0,0.26614566669815876,-0.006820888410580507,0.0,-0.36894610083888674,0.03164073956268703,0.0,-0.03194475455184531,-0.03164086465058269,0.0,0.02938503049801028,-0.0018885743920364474,0.0,36.000438735
1508285117.8931427,1.6110450608008482,8.2782171232809e-37,0.0,-1.6574323036823846,7.297492586108301e-05,0.0,0.01774310982389804,-0.0001108941203713621,0.0,0.26614566669815876,0.0013611295667059831,0.0,-0.36902517201352003,0.03159194092037776,0.0,-0.031865683377212045,-0.031591940960428055,0.0,0.02938503049801028,-0.04136587431093676,0.0,36.020438402
1508285117.9131455,1.6110450608008482,2.649029479449885e-40,0.0,-1.6574323036823846,-0.0004151593082461539,0.0,0.01774310982389804,0.0007559138650290649,0.0,0.2662308878530413,0.03516010391065091,0.0,-0.36902517201352003,1.0109421094520872e-05,0.0,-0.031865683377212045,-0.012662414391982494,0.0,0.02938503049801028,-0.04273158141994061,0.0,36.040441373
1508285117.9331422,1.6110450608008482,8.476894334239622e-44,0.0,-1.6574323036823846,0.00863687898525968,0.0,0.01774310982389804,-0.014802204553264399,0.0,0.26614566669815876,-0.03419386176276513,0.0,-0.36910424318815327,-0.03148335140896184,0.0,-0.03194475455184531,-0.031994102888236425,0.0,0.02938503049801028,0.0015676620432461246,0.0,36.060437956
1508285117.9532256,1.6110450608008482,2.7126061869566764e-47,0.0,-1.6574323036823846,-0.001806333820051312,0.0,0.01774310982389804,0.004545344509432563,0.0,0.26614566669815876,4.359695475143749e-05,0.0,-0.36902517201352003,0.031547337116823775,0.0,-0.031865683377212045,-0.03197223423029985,0.0,0.02938503049801028,-0.04882995017207642,0.0,36.080521285
1508285117.9731426,1.6110450608008482,8.680339798261356e-51,0.0,-1.6574323036823846,6.869452470733501e-05,0.0,0.01774310982389804,-0.00011492321154388134,0.0,0.26614566669815876,1.395102552045998e-08,0.0,-0.36910424318815327,0.006336247633316072,0.0,-0.03194475455184531,0.006315921370482772,0.0,0.02938503049801028,-0.04248243124102512,0.0,36.100438244
1508285117.9931457,1.6110450608008482,2.777708735443631e-54,0.0,-1.6574323036823846,-0.0004341006130020326,0.0,0.01774310982389804,-0.0007293617027757471,0.0,0.26614566669815876,-0.0070805975191844785,0.0,-0.36902517201352003,0.039135797904941025,0.0,-0.031865683377212045,0.0366071391704878,0.0,0.02938503049801028,-1.3594377997128024e-05,0.0,36.120441487
1508285118.0131433,1.6110450608008482,8.88866795341961e-58,0.0,-1.6574323036823846,0.013421555615797925,0.0,0.01774310982389804,-0.015544799749444132,0.0,0.26614566669815876,-0.008513972608733971,0.0,-0.36910424318815327,0.006336414177276874,0.0,-0.03178661220257875,0.006335605006479628,0.0,0.02938503049801028,-0.0019137504097602686,0.0,36.140438981
1508285118.0331428,1.6110450608008482,2.8443737450942722e-61,0.0,-1.6574323036823846,0.011322705734653559,0.0,0.01774310982389804,-0.019019877618005467,0.0,0.26614566669815876,-0.034439796183095915,0.0,-0.36902517201352003,0.006383173350383719,0.0,-0.031865683377212045,-0.006379118304249397,0.0,0.02938503049801028,0.0003283126308852734,0.0,36.16043849
1508285118.053145,1.6110450608008482,9.10199598430166e-65,0.0,-1.657459453784825,-0.010920270080173888,0.0,0.017788721931414342,0.017999759606951757,0.0,0.26614566669815876,-0.00028031301931933045,0.0,-0.36910424318815327,0.0063206621734454155,0.0,-0.03178661220257875,0.06984488246883264,0.0,0.02938503049801028,-0.050804108441246616,0.0,36.180440713
1508285118.0731442,1.6110450608008482,2.9126387149765283e-68,0.0,-1.6574323036823846,0.0004995568936878389,0.0,0.01774310982389804,-0.000547391742805855,0.0,0.26614566669815876,-0.007092662336289797,0.0,-0.36910424318815327,0.0012140186596187007,0.0,-0.03178661220257875,-0.0011896456853340226,0.0,0.02938503049801028,-0.03937421730589144,0.0,36.200439958
1508285118.093147,1.6110450608008482,9.320443887924882e-72,0.0,-1.657459453784825,-0.013224419479760639,0.0,0.017788721931414342,0.014849762564444672,0.0,0.2662308878530413,0.0002171076577497191,0.0,-0.36902517201352003,0.03182464604134021,0.0,-0.031865683377212045,-0.031824638242010775,0.0,0.02938503049801028,-1.2599749537885247e-05,0.0,36.22044273
1508285118.1131437,1.6110450608008482,2.982542044135959e-75,0.0,-1.6574323036823846,0.010830160868963934,0.0,0.01774310982389804,-0.010960409285737369,0.0,0.2662308878530413,-0.00027275556516473593,0.0,-0.36910424318815327,0.006383936300998391,0.0,-0.03178661220257875,0.006363568530025482,0.0,0.02938503049801028,-6.577335074833635e-05,0.0,36.240439441
1508285118.133144,1.6110450608008482,9.544134541235058e-79,0.0,-1.6574323036823846,0.011366754613237915,0.0,0.01774310982389804,-0.017637584671424542,0.0,0.26614566669815876,-0.025905742224601874,0.0,-0.36910424318815327,0.0010108853902893432,0.0,-0.03178661220257875,0.01165455555018463,0.0,0.029487775359891433,-0.00026356138238956646,0.0,36.260439592
1508285118.1531463,1.6110450608008482,3.0541230531952157e-82,0.0,-1.6574323036823846,-8.291905335815785e-05,0.0,0.01774310982389804,0.00013977054392960383,0.0,0.26614566669815876,0.00026340113127358875,0.0,-0.36910424318815327,-5.0291770804459665e-05,0.0,-0.03178661220257875,-4.688579635327542e-05,0.0,0.02938503049801028,-0.04094480502064725,0.0,36.280442056
1508285118.1731443,1.6110450608008482,9.77319377022468e-86,0.0,-1.6574323036823846,6.746241647393146e-05,0.0,0.017834334038930866,0.03666390206445491,0.0,0.2662308878530413,0.0014162545140003712,0.0,-0.36918331436278656,-0.0012131906197812633,0.0,-0.03186568337721202,-0.001313987377758492,0.0,0.02938503049801028,-7.859055760120489e-05,0.0,36.30044009
1508285118.1931515,1.6110450608008482,3.127422006471894e-89,0.0,-1.6574051535799441,0.010385644262268628,0.0,0.017788721931414564,0.01897643987676947,0.0,0.26614566669815876,-0.0010888617083130109,0.0,-0.36910424318815327,0.03135775846833569,0.0,-0.03178661220257875,0.03186527061362842,0.0,0.02938503049801028,0.008222120048590397,0.0,36.320447263
1508285118.2131479,1.6110450608008482,1.000775042071005e-92,0.0,-1.6574323036823846,-0.00010104423493023799,0.0,0.01774310982389804,0.00018140984953272772,0.0,0.2662308878530413,-0.005675123481910248,0.0,-0.36910424318815327,1.003448270986741e-05,0.0,-0.03178661220257875,1.0196886596361082e-05,0.0,0.02938503049801028,-0.008150773087228906,0.0,36.340443529
1508285118.233145,1.6110450608008482,3.2024801346272122e-96,0.0,-1.6574323036823846,-0.00435162663141812,0.0,0.017834334038930866,0.03624920205634144,0.0,0.2662308878530413,0.035222650225316565,0.0,-0.36910424318815327,3.2110344671575676e-09,0.0,-0.03178661220257875,3.2630037108355424e-09,0.0,0.02938503049801028,-0.0003963253582008366,0.0,36.360440614
1508285118.2531524,1.6110450608008482,1.0247936430807068e-99,0.0,-1.6574323036823846,-1.8771917515152573e-05,0.0,0.01774310982389804,4.079709026494354e-05,0.0,0.26614566669815876,0.007961285103408459,0.0,-0.36910424318815327,0.005057598478966135,0.0,-0.03178661220257875,0.007579640639049925,0.0,0.02938503049801028,-0.008210523302658585,0.0,36.380448179
1508285118.2731466,1.6110450608008482,3.279339657858258e-103,0.0,-1.6574051535799441,0.009021004633442051,0.0,0.017788721931414564,0.015155289472248784,0.0,0.26614566669815876,-0.00676547049684436,0.0,-0.36918331436278656,0.007597831366253084,0.0,-0.03186568337721202,0.007598638419741645,0.0,0.029487775359891433,0.0410444673026302,0.0,36.400442275
1508285118.2931495,1.6110450608008482,1.0493886905146414e-106,0.0,-1.6574323036823846,2.8867214827014534e-06,0.0,0.01774310982389804,4.849692631119606e-06,0.0,0.26614566669815876,-0.0068203515181960465,0.0,-0.36910424318815327,-0.006273172222937701,0.0,-0.03178661220257875,-0.006273171964678382,0.0,0.02938503049801028,-0.008141367341936214,0.0,36.420445309
1508285118.3131497,1.6110450608008482,3.3580438096468496e-110,0.0,-1.6574323036823846,0.010455737905616096,0.0,0.01774310982389804,-0.011472937289877153,0.0,0.2662308878530413,0.0010892803517477119,0.0,-0.36918331436278656,-0.03278213484635956,0.0,-0.03186568337721202,-0.030250466571082605,0.0,0.02938503049801028,0.0003920812714133883,0.0,36.440445311
1508285118.3331468,1.6110450608008482,1.0745740190869907e-113,0.0,-1.6574323036823846,3.345836129797147e-06,0.0,0.01774310982389804,-3.6713399327606846e-06,0.0,0.26614566669815876,0.008177809864522474,0.0,-0.36910424318815327,0.03784644429352596,0.0,-0.03194475455184531,-0.025211292272402056,0.0,0.02938503049801028,-0.009522162213890156,0.0,36.460442531
1508285118.3531501,1.6110450608008482,3.438636861078366e-117,0.0,-1.657459453784825,-0.013034048869124976,0.0,0.017788721931414342,-0.013119462973060398,0.0,0.2662308878530413,2.6168991566471884e-06,0.0,-0.36910424318815327,0.07090239750573192,0.0,-0.03178661220257875,0.007549677234107875,0.0,0.02938503049801028,-3.0470919084448463e-06,0.0,36.480445868
1508285118.3731685,1.6110450608008482,1.100363795545076e-120,0.0,-1.6574323036823846,-9.105752092491031e-05,0.0,0.01774310982389804,-0.0001501675519510826,0.0,0.26614566669815876,-0.0011053668548106344,0.0,-0.36910424318815327,-0.006244009476737804,0.0,-0.03194475455184531,-0.06918077161429678,0.0,0.02938503049801028,-6.551252815901845e-05,0.0,36.500464268
1508285118.3931508,1.6110450608008482,3.521164145744239e-124,0.0,-1.6574323036823846,-0.0021727128162793334,0.0,0.01774310982389804,0.003650055356906722,0.0,0.26614566669815876,-0.03408315999232778,0.0,-0.36910424318815327,-0.006533105684837247,0.0,-0.03178661220257875,-0.006553245448718973,0.0,0.02938503049801028,-0.0016432742916260793,0.0,36.520446437
1508285118.433148,1.6110450608008482,3.605672085242093e-131,0.0,-1.6574051535799441,0.010721210800045861,0.0,0.017788721931414564,0.019191731875539124,0.0,0.2662308878530413,-0.0013080809516660406,0.0,-0.36910424318815327,3.878415518099731e-07,0.0,-0.03178661220257875,-4.2171500181588836e-07,0.0,0.02938503049801028,0.00032741305285535906,0.0,36.560443739
1508285118.4531517,1.6110450608008482,1.1538150672774686e-134,0.0,-1.6574323036823846,-0.010049333407168232,0.0,0.01774310982389804,-0.017991772346776222,0.0,0.26614566669815876,-0.0010912601529124728,0.0,-0.36918331436278656,0.006327661350899151,0.0,-0.03186568337721202,-0.056678474087264834,0.0,0.02938503049801028,-0.008222040425391916,0.0,36.580447539
1508285118.4731522,1.6110450608008482,3.6922082152878954e-138,0.0,-1.657459453784825,-0.011247259788573915,0.0,0.017788721931414342,0.018884209809081412,0.0,0.26614566669815876,-0.0064839935372132005,0.0,-0.36910424318815327,0.007589815928915535,0.0,-0.03178661220257875,0.005536019212748046,0.0,0.02938503049801028,-0.031044078942570344,0.0,36.600447798
1508285118.493152,1.6110450608008482,1.1815066288921254e-141,0.0,-1.657459453784825,-0.010571065717621836,0.0,0.017788721931414342,-0.017689123778596424,0.0,0.2662308878530413,0.032786715569207064,0.0,-0.36918331436278656,-0.004867493101520843,0.0,-0.03186568337721202,-0.05415091661639722,0.0,0.02938503049801028,5.5561890584316375e-05,0.0,36.620447743
1508285118.5131524,1.6110450608008482,3.780821212454797e-145,0.0,-1.6574323036823846,0.004501343905361899,0.0,0.01774310982389804,-5.660519590730104e-06,0.0,0.26614566669815876,-0.00645793637285709,0.0,-0.36910424318815327,0.031556238203683654,0.0,-0.03178661220257875,0.03154046750814781,0.0,0.029487775359891433,0.04107156270880916,0.0,36.640448149
1508285118.5331488,1.6110450608008482,1.2098627879855338e-148,0.0,-1.657459453784825,-0.01332274684034717,0.0,0.017788721931414342,-0.022034361764562794,0.0,0.26614566669815876,-0.00027479400234479637,0.0,-0.36910424318815327,-0.007866832163470673,0.0,-0.03178661220257875,-0.00786683721009048,0.0,0.02938503049801028,-0.007841162649533216,0.0,36.660444471
1508285118.5531528,1.6110450608008482,3.871560921553704e-152,0.0,-1.657459453784825,-0.021742498461004605,0.0,0.017788721931414342,-0.00018222465432436916,0.0,0.26614566669815876,0.0016919808371628528,0.0,-0.36910424318815327,0.06300361779283346,0.0,-0.03178661220257875,-2.517387907228951e-06,0.0,0.02938503049801028,-0.04093750657575969,0.0,36.680448585
1508285118.573153,1.6110450608008482,1.2388994948971838e-155,0.0,-1.6574323036823846,0.01259085840728652,0.0,0.01774310982389804,-0.0226135137964038,0.0,0.26614566669815876,0.006822794676065154,0.0,-0.36910424318815327,7.076434476998245e-05,0.0,-0.03178661220257875,5.060238151212769e-05,0.0,0.02938503049801028,-1.3100002104243085e-05,0.0,36.700448735
1508285118.5931535,1.6110450608008482,3.964478383670984e-159,0.0,-1.6574323036823846,0.00010852652461664934,0.0,0.01774310982389804,-0.0071284072458428225,0.0,0.26614566669815876,-0.007142383845181115,0.0,-0.36918331436278656,0.004797284196242405,0.0,-0.031707541027945485,0.06805880259877717,0.0,0.029487775359891433,0.04799444289521978,0.0,36.720449109
1508285118.6131516,1.6110450608008482,1.2686330827747134e-162,0.0,-1.6574323036823846,-0.0020865087696819683,0.0,0.01774310982389804,-0.003741079921178271,0.0,0.2662308878530413,-0.005468338925271029,0.0,-0.36918331436278656,-0.0003024227819013348,0.0,-0.03186568337721202,-0.00028217909601241695,0.0,0.02938503049801028,0.006605375671421628,0.0,36.740447182
1508285118.6331499,1.6110450608008482,4.059625864879079e-166,0.0,-1.6574323036823846,-6.67682806298229e-07,0.0,0.01774310982389804,-1.1971455747770455e-06,0.0,0.26614566669815876,0.00027101011212977044,0.0,-0.36910424318815327,0.029163066341928015,0.0,-0.03178661220257875,0.03169112270307216,0.0,0.02938503049801028,-0.006664421753801769,0.0,36.760445693
1508285118.6531525,1.6110450608008482,1.2990802767613036e-169,0.0,-1.657459453784825,-0.010800900265360272,0.0,0.017788721931414342,0.018203838956907876,0.0,0.26614566669815876,8.672323588152645e-08,0.0,-0.36910424318815327,9.332181229416954e-06,0.0,-0.03178661220257875,1.0141159264983078e-05,0.0,0.02938503049801028,-0.00026627951386182545,0.0,36.780448229
1508285118.6731534,1.6110450608008482,0.00011698082178251477,0.0,-1.6574323036823846,-0.0021028750274284117,0.0,0.01774310982389804,0.003825026197874344,0.0,0.2662308878530413,0.03401627261596274,0.0,-0.36910424318815327,-0.006519940728510488,0.0,-0.03178661220257875,-0.006519940469635227,0.0,0.02938503049801028,0.0003289968076266162,0.0,36.800449102
