left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285136.413373,1.6110450608008482,2.8163253880973818e-61,0.0,-1.6574323036823846,-0.013114003233182969,0.0,0.01774310982389804,-0.014756051272342694,0.0,0.26614566669815876,-0.03413680195869001,0.0,-0.36918331436278656,-0.007621124812925232,0.0,-0.03186568337721202,0.004988243040402541,0.0,0.02938503049801028,-0.0016474673231444907,0.0,54.540668719
1508285136.4333704,1.6110450608008482,9.012241241911613e-65,0.0,-1.6574323036823846,-0.0017574797758152995,0.0,0.01774310982389804,-0.03382577300006101,0.0,0.2662308878530413,0.026973138090587958,0.0,-0.36918331436278656,-0.031618124560619194,0.0,-0.03186568337721202,-0.031614089562895034,0.0,0.029487775359891433,0.03259790425385929,0.0,54.560666063
1508285136.453367,1.6110450608008482,2.883917197411713e-68,0.0,-1.6574323036823846,-0.0007251726781928742,0.0,0.01774310982389804,-1.0824247362982589e-05,0.0,0.26614566669815876,-0.006781152980543837,0.0,-0.36918331436278656,4.046127036374943e-05,0.0,-0.03186568337721202,-6.069557888327396e-05,0.0,0.02938503049801028,0.009633177037954741,0.0,54.580662769
1508285136.4733694,1.6110450608008482,9.22853503171747e-72,0.0,-1.6574323036823846,-0.0026321747500491002,0.0,0.01774310982389804,-0.004363238375659694,0.0,0.26614566669815876,-0.00684646735159375,0.0,-0.36910424318815327,0.001012343336726097,0.0,-0.03178661220257875,-0.0010123498117044678,0.0,0.02938503049801028,0.00996321404703591,0.0,54.600665119
1508285136.493374,1.6110450608008482,2.953131210149587e-75,0.0,-1.657459453784825,-0.010825536522773594,0.0,0.017788721931414342,0.018184064315436035,0.0,0.26614566669815876,-0.008451484607106641,0.0,-0.36918331436278656,-0.00025221033709410225,0.0,-0.03186568337721202,-0.0002528582389015114,0.0,0.02938503049801028,0.006634902998633127,0.0,54.62066988
1508285136.513371,1.6110450608008482,9.450019872478667e-79,0.0,-1.657459453784825,-0.008483131781609206,0.0,0.017788721931414342,0.01454382279545165,0.0,0.26614566669815876,-0.006739162702936892,0.0,-0.36918331436278656,-0.00025333815652805715,0.0,-0.03186568337721202,0.0002531765345837386,0.0,0.02938503049801028,2.1231689595625984e-06,0.0,54.640666783
1508285136.5333714,1.6110450608008482,3.02400635919317e-82,0.0,-1.6574323036823846,-0.0018252176690299233,0.0,0.01774310982389804,0.003066454840313524,0.0,0.26614566669815876,-5.6702024606036217e-05,0.0,-0.36926238553741986,-0.032893379188135174,0.0,-0.03178661220257875,0.0328933791364046,0.0,0.02938503049801028,0.0013215262151681812,0.0,54.660667151
1508285136.5533683,1.6110450608008482,9.676820349418133e-86,0.0,-1.6574323036823846,-5.840696540895749e-07,0.0,0.017834334038930866,0.03639606111116908,0.0,0.2662308878530413,0.03405437564440753,0.0,-0.36910424318815327,0.02518556237933144,0.0,-0.03194475455184531,-0.037886320408991474,0.0,0.02938503049801028,0.00032751449003407283,0.0,54.680664167
1508285136.5733705,1.6110450608008482,3.096582511813799e-89,0.0,-1.6574323036823846,0.011754039997589767,0.0,0.01774310982389804,-0.025542215354921433,0.0,0.26614566669815876,0.0013724245738602904,0.0,-0.36918331436278656,0.02400183394794475,0.0,-0.03186568337721202,-0.024005898190505817,0.0,0.02938503049801028,0.008576432774986915,0.0,54.700666284
1508285136.593368,1.6110450608008482,9.909064037804147e-93,0.0,-1.657459453784825,-0.011346009584247845,0.0,0.017788721931414342,-0.010017332546659838,0.0,0.26614566669815876,-0.00027241840490611473,0.0,-0.36926238553741986,-0.0062718521606094785,0.0,-0.03178661220257875,0.006271850860049655,0.0,0.02938503049801028,-0.03274608615603877,0.0,54.720663723
1508285136.6133745,1.6110450608008482,3.1709004920973237e-96,0.0,-1.6574323036823846,-0.0004387901527932534,0.0,0.01774310982389804,-0.0005006309181790161,0.0,0.26614566669815876,-8.717388956995662e-08,0.0,-0.3693414567120531,-0.0005083406477280465,0.0,-0.03170754102794546,2.006992275304754e-06,0.0,0.02938503049801028,0.008185278963925633,0.0,54.740670306
1508285136.6334147,1.6110450608008482,1.0146881574711424e-99,0.0,-1.6574323036823846,0.013018899212624387,0.0,0.01774310982389804,-0.01459879580804077,0.0,0.26614566669815876,-0.03407062371986493,0.0,-0.36926238553741986,0.0013160995746889386,0.0,-0.03178661220257875,-0.0013162616014582747,0.0,0.02938503049801028,2.6192892684561998e-06,0.0,54.760710485
1508285136.6533709,1.6110450608008482,-0.014613884261853935,0.0,-1.6574323036823846,0.010954491784226136,0.0,0.01774310982389804,-0.011076529678373609,0.0,0.2662308878530413,0.03381536817187693,0.0,-0.36926238553741986,-0.00020208814150055686,0.0,-0.03178661220257875,0.00020208808965191952,0.0,0.029487775359891433,0.04117647262780629,0.0,54.78066661
1508285136.6733742,1.6110450608008482,-4.676442963793254e-06,0.0,-1.6574323036823846,-0.0018325547829031576,0.0,0.01774310982389804,-0.004547292651842557,0.0,0.26614566669815876,-0.03370690781334956,0.0,-0.36918331436278656,0.0062996326206883795,0.0,-0.03186568337721202,-0.0062996326207027595,0.0,0.029487775359891433,0.042713496913589416,0.0,54.800669813
1508285136.6933732,1.6110450608008482,-2.3292059886365493e-05,0.0,-1.6574323036823846,-1.7899756713462777e-05,0.0,0.01774310982389804,0.00142897773483898,0.0,0.26614566669815876,-0.03367927472959874,0.0,-0.36918331436278656,-4.8406986831230945e-05,0.0,-0.03186568337721202,-5.243875170845841e-05,0.0,0.02938503049801028,0.006181011704022672,0.0,54.820668885
1508285136.7133715,1.6110450608008482,0.00011700129070592242,0.0,-1.657459453784825,0.0042411780063981355,0.0,0.017788721931414342,0.0014870899684108635,0.0,0.26614566669815876,0.000262243035138633,0.0,-0.36926238553741986,-0.04025245556766813,0.0,-0.03178661220257875,0.03767526122572863,0.0,0.02938503049801028,0.00026538485111696956,0.0,54.840667186
1508285136.7333739,1.6110450608008482,3.744041302589513e-08,0.0,-1.6574051535799441,0.019524205432194876,0.0,0.017788721931414564,0.0036510145928677308,0.0,0.26614566669815876,-0.005791633274258731,0.0,-0.36918331436278656,-1.2880785781653784e-05,0.0,-0.03186568337721202,1.205608359223315e-05,0.0,0.029487775359891433,0.03915129664347854,0.0,54.860669587
1508285136.7533712,1.6110450608008482,-0.00058413742090709,0.0,-1.657459453784825,-0.010918995613163026,0.0,0.017788721931414342,0.018063542906200908,0.0,0.26614566669815876,0.006840806276459636,0.0,-0.36918331436278656,0.030401483105957354,0.0,-0.03186568337721202,-0.0303006256515376,0.0,0.029487775359891433,0.031200918205133012,0.0,54.880666861
1508285136.7733734,1.6110450608008482,-1.869239746902686e-07,0.0,-1.6574323036823846,-0.0005236386298881975,0.0,0.01774310982389804,0.0006451632985171399,0.0,0.26614566669815876,0.00027576451330308375,0.0,-0.36926238553741986,-0.03158713174206664,0.0,-0.03178661220257875,0.03158716401644097,0.0,0.02938503049801028,0.00953400948126551,0.0,54.900669079
1508285136.7933745,1.6110450608008482,-5.981567190088588e-11,0.0,-1.657459453784825,-0.01941614753439878,0.0,0.017788721931414342,0.003529457713948581,0.0,0.26614566669815876,-5.434692387861236e-05,0.0,-0.36918331436278656,-1.0107882157461313e-05,0.0,-0.03186568337721202,1.0107892485261098e-05,0.0,0.02938503049801028,3.05088303400496e-06,0.0,54.920670254
1508285136.8133707,1.6110450608008482,-1.9141015008283457e-14,0.0,-1.6574323036823846,0.008738285582748279,0.0,0.01774310982389804,-0.012953194629239898,0.0,0.26614566669815876,-0.006794712523407187,0.0,-0.36918331436278656,-3.234522290387616e-09,0.0,-0.03186568337721202,3.2345255952835475e-09,0.0,0.02938503049801028,-0.04141503548436607,0.0,54.940666333
1508285136.8333743,1.6110450608008482,-6.125124802650699e-18,0.0,-1.657459453784825,0.0022768066205463094,0.0,0.017788721931414342,-0.003474456622394919,0.0,0.26614566669815876,0.006808704449803589,0.0,-0.36918331436278656,0.0012607214778877305,0.0,-0.03186568337721202,-0.0012607214778872868,0.0,0.02938503049801028,-0.041031045569720384,0.0,54.960670076
1508285136.8533714,1.6110450608008482,-1.9600399368482215e-21,0.0,-1.6574323036823846,-0.0030198228881014874,0.0,0.01774310982389804,0.0036721019434763614,0.0,0.2662308878530413,0.04231161416753854,0.0,-0.36926238553741986,-0.03162281888608759,0.0,-0.03178661220257875,0.03162281888607649,0.0,0.02938503049801028,-0.04110425605306396,0.0,54.980667034
1508285136.873387,1.6110450608008482,-6.272127797914302e-25,0.0,-1.657459453784825,-0.012556095785408544,0.0,0.017788721931414342,-0.021091412524486947,0.0,0.2662308878530413,0.033966845896383796,0.0,-0.36926238553741986,-0.039308594176014316,0.0,-0.03178661220257875,0.03890416655148055,0.0,0.029487775359891433,-1.3153361936980455e-05,0.0,55.000682752
1508285136.8933737,1.6110450608008482,-2.0070808953325745e-28,0.0,-1.6574323036823846,0.00042778973562998074,0.0,0.017834334038930866,0.043075799439479104,0.0,0.26614566669815876,-0.00655713417253555,0.0,-0.36918331436278656,3.80969256882997e-05,0.0,-0.03186568337721202,-3.8226342528132705e-05,0.0,0.029487775359891433,0.04168620250859974,0.0,55.020669485
1508285136.9133718,1.6110450608008482,-6.422658865064232e-32,0.0,-1.6574323036823846,0.002188077615348967,0.0,0.017834334038930866,-0.0036037298081954623,0.0,0.26614566669815876,-5.6488153528972276e-05,0.0,-0.36918331436278656,5.047701940220188e-05,0.0,-0.031707541027945485,0.06310563701659588,0.0,0.02938503049801028,-0.041019098898184767,0.0,55.040667495
1508285136.9333746,1.6110450608008482,-2.0552508368205519e-35,0.0,-1.6574323036823846,0.01217161880198704,0.0,0.01774310982389804,-0.021897422078939594,0.0,0.26614566669815876,-1.8076209129271107e-08,0.0,-0.36918331436278656,1.6152646208704586e-08,0.0,-0.03186568337721202,2.0193803845310663e-05,0.0,0.02938503049801028,0.0003155637209199134,0.0,55.0606703
1508285136.9533734,1.6110450608008482,-2.361310855874894e-05,0.0,-1.6574323036823846,-0.00044353020344884477,0.0,0.01774310982389804,0.007970258574215003,0.0,0.26614566669815876,0.006750108467867985,0.0,-0.36918331436278656,0.0065665525935846335,0.0,-0.031707541027945485,0.05652198918193938,0.0,0.02938503049801028,-0.04098843167138211,0.0,55.080669219
1508285136.973373,1.6110450608008482,-7.556194738799654e-09,0.0,-1.6574323036823846,-0.010489712590669477,0.0,0.01774310982389804,-0.018722260174616617,0.0,0.26614566669815876,-5.2268658061483406e-05,0.0,-0.36918331436278656,0.0009070995424667172,0.0,-0.03186568337721202,-0.0009879129070241726,0.0,0.02938503049801028,-0.0407530478500911,0.0,55.100668569
1508285136.9933748,1.6110450608008482,-0.01465057183982469,0.0,-1.6574323036823846,-0.0022671632360846982,0.0,0.01774310982389804,-0.0038091807053454597,0.0,0.26614566669815876,-0.03554346194056554,0.0,-0.36918331436278656,5.094780602815708e-05,0.0,-0.03186568337721202,-5.097366630479767e-05,0.0,0.029487775359891433,0.04113506759861595,0.0,55.120670513
1508285137.0133731,1.6110450608008482,-0.0028072949437254096,0.0,-1.6574051535799441,0.02272551451098917,0.0,0.017788721931414564,-0.00014737993666186162,0.0,0.26614566669815876,0.0054425112538545655,0.0,-0.36918331436278656,1.6303297929010248e-08,0.0,-0.03186568337721202,-1.6311573217535237e-08,0.0,0.02938503049801028,0.0016511465837128537,0.0,55.140668769
1508285137.0333805,1.6110450608008482,-2.4263831697513002e-05,0.0,-1.6574323036823846,-0.0021648934675262427,0.0,0.01774310982389804,0.0037075458327291634,0.0,0.26614566669815876,-5.277789013502926e-05,0.0,-0.36918331436278656,5.217055337283274e-12,0.0,-0.031707541027945485,0.0634051464254663,0.0,0.02938503049801028,5.283669067881126e-07,0.0,55.160676196
1508285137.053374,1.6110450608008482,-7.76442614320415e-09,0.0,-1.6574323036823846,0.010444853632165265,0.0,0.01774310982389804,-0.017897712212507,0.0,0.26614566669815876,-5.424559479597237e-05,0.0,-0.36918331436278656,-0.006068221945508422,0.0,-0.03186568337721202,0.00608851159236411,0.0,0.02938503049801028,-0.03262961514569791,0.0,55.180669824
1508285137.0733738,1.6110450608008482,-2.339058502927236e-05,0.0,-1.657459453784825,-0.0021688232790074663,0.0,0.017788721931414342,0.003643505827066816,0.0,0.26614566669815876,-0.03393720518753625,0.0,-0.36918331436278656,-1.941831022562693e-06,0.0,-0.03186568337721202,1.948323709556513e-06,0.0,0.029487775359891433,0.04083932251875044,0.0,55.200669423
1508285137.0933805,1.6110450608008482,-7.484987209367147e-09,0.0,-1.6574323036823846,-0.001794328021907067,0.0,0.01774310982389804,-0.0027785283272732035,0.0,0.26614566669815876,-0.0013667382586552612,0.0,-0.36918331436278656,0.006329925067252952,0.0,-0.03186568337721202,-0.00632992506517307,0.0,0.02938503049801028,-0.006643152911008921,0.0,55.220676161
1508285137.1133757,1.6110450608008482,-2.3951959069974845e-12,0.0,-1.657459453784825,-0.02257175440788604,0.0,0.017788721931414342,-8.891291570255804e-07,0.0,0.26614566669815876,-0.0340670021223493,0.0,-0.36918331436278656,0.005067749965354579,0.0,-0.03186568337721202,0.005063698813310424,0.0,0.02938503049801028,-0.0016389426546718718,0.0,55.240671473
1508285137.1333766,1.6110450608008482,-7.664626902391942e-16,0.0,-1.6574323036823846,-0.0017648095629551575,0.0,0.01774310982389804,-0.0029527415942461714,0.0,0.26614566669815876,0.0068080980739672805,0.0,-0.36910424318815327,5.2236934118265716e-05,0.0,-0.03178661220257875,5.2235637749593834e-05,0.0,0.029487775359891433,-0.001636176451373423,0.0,55.260672262
1508285137.1533766,1.6110450608008482,-2.452680608765419e-19,0.0,-1.6574323036823846,1.674654390673314e-05,0.0,0.01774310982389804,-0.04373657452038643,0.0,0.26614566669815876,-0.0013642280250143622,0.0,-0.36910424318815327,1.671581891784501e-08,0.0,-0.03178661220257875,1.671540407987001e-08,0.0,0.02938503049801028,-6.603512955404725e-05,0.0,55.280672289
1508285137.1733782,1.6110450608008482,-7.84857794804933e-23,0.0,-1.6574323036823846,5.3588940501545996e-09,0.0,0.01774310982389804,-1.399570384652364e-05,0.0,0.2662308878530413,0.026908841569201807,0.0,-0.36910424318815327,5.349062053710398e-12,0.0,-0.03178661220257875,5.348929305558397e-12,0.0,0.029487775359891433,0.03934915233491458,0.0,55.300673996
1508285137.1933773,1.6110450608008482,-2.5115449433757832e-26,0.0,-1.6574051535799441,0.015316063824452171,0.0,0.017788721931414564,0.01806160749366712,0.0,0.2662308878530413,0.03961173640728503,0.0,-0.36918331436278656,0.006597019693404581,0.0,-0.03186568337721202,0.0060915903132585224,0.0,0.02938503049801028,0.0081906180009428,0.0,55.320672999
1508285137.213381,1.6110450608008482,0.00011679965062654947,0.0,-1.657459453784825,-0.010865489427569111,0.0,0.017788721931414342,0.018209795785493442,0.0,0.2662308878530413,0.03380670800362801,0.0,-0.36918331436278656,0.03261752140265832,0.0,-0.03186568337721202,-0.0305989460862929,0.0,0.02938503049801028,-0.00821266669755868,0.0,55.340676685
1508285137.233381,1.6110450608008482,3.737588820049579e-08,0.0,-1.6574323036823846,0.004785178968076401,0.0,0.01774310982389804,0.0007313489929483343,0.0,0.26614566669815876,-0.033989017141249946,0.0,-0.36910424318815327,0.0316072978235094,0.0,-0.03178661220257875,0.031587068553901844,0.0,0.02938503049801028,0.00824114402064198,0.0,55.360676668
1508285137.2533813,1.6110450608008482,1.196028422415864e-11,0.0,-1.6574323036823846,0.010725879064036277,0.0,0.01774310982389804,-0.018308687870912537,0.0,0.26614566669815876,-0.03427333003415762,0.0,-0.36918331436278656,0.0012815595742602665,0.0,-0.03186568337721202,0.001281553100893546,0.0,0.029487775359891433,0.04919573470936527,0.0,55.380677049
1508285137.2733762,1.6110450608008482,3.82729095173076e-15,0.0,-1.6574051535799441,0.01049150602860385,0.0,0.017788721931414564,0.017323147366963002,0.0,0.26614566669815876,-0.0002827552709065921,0.0,-0.36918331436278656,5.098314366501149e-05,0.0,-0.03186568337721202,-5.016294760894452e-05,0.0,0.02938503049801028,-0.008206402562461832,0.0,55.400671921
1508285137.2933786,1.6110450608008482,1.224733104553842e-18,0.0,-1.6574323036823846,3.3572819291532283e-06,0.0,0.01774310982389804,5.543407157428155e-06,0.0,0.26614566669815876,-9.048168669010938e-08,0.0,-0.36918331436278656,0.007382023658515415,0.0,-0.03186568337721202,-0.007382023396050083,0.0,0.029487775359891433,-0.00032995056639327134,0.0,55.420674264
1508285137.3133771,1.6110450608008482,3.9191459345722897e-22,0.0,-1.6574051535799441,0.010511728930278767,0.0,0.017788721931414564,0.019120417682088203,0.0,0.26614566669815876,-0.0013646134608162161,0.0,-0.36918331436278656,-4.8386124979529405e-05,0.0,-0.03186568337721202,4.838612506350049e-05,0.0,0.029487775359891433,-0.0013822581539477427,0.0,55.440672798
1508285137.3333795,1.6110450608008482,1.2541266990631312e-25,0.0,-1.6574323036823846,-0.011193019437586387,0.0,0.01774310982389804,-0.019036219725323558,0.0,0.26614566669815876,-4.3667630746118865e-07,0.0,-0.36926238553741986,-0.03154428313773888,0.0,-0.03178661220257875,0.031544283137727835,0.0,0.029487775359891433,0.031130722871055706,0.0,55.460675263
1508285137.353377,1.6110450608008482,4.0132054370020155e-29,0.0,-1.6574051535799441,0.011774649595269776,0.0,0.017788721931414564,0.017974291072156836,0.0,0.26614566669815876,-0.001416027593715883,0.0,-0.36918331436278656,0.03176564080649452,0.0,-0.03186568337721202,-0.03176564080648337,0.0,0.029487775359891433,0.043203464502584644,0.0,55.48067284
1508285137.3733797,1.6110815841529407,0.014659984049084833,0.0,-1.657459453784825,-0.009572596707268389,0.0,0.017788721931414342,0.014635371658368224,0.0,0.26614566669815876,0.0002712378399554723,0.0,-0.36918331436278656,1.0165005058078234e-05,0.0,-0.03186568337721202,-1.0165005058074666e-05,0.0,0.029487775359891433,0.0477657029495702,0.0,55.500675515
1508285137.3933816,1.6110450608008482,2.8045560483112e-05,0.0,-1.6574323036823846,-0.000367318325179999,0.0,0.01774310982389804,-0.03724035094419873,0.0,0.26614566669815876,-0.02710816576160329,0.0,-0.36918331436278656,-0.005083613391567805,0.0,-0.03186568337721202,0.005083613391566019,0.0,0.029487775359891433,-0.00829813025572289,0.0,55.520677359
1508285137.413379,1.6110450608008482,8.974579354595832e-09,0.0,-1.6574323036823846,0.0012971872523934566,0.0,0.017834334038930866,0.03299127955954792,0.0,0.26614566669815876,-8.674613043713043e-06,0.0,-0.36926238553741986,-0.0013121304397376097,0.0,-0.03178661220257875,0.0013121304397371494,0.0,0.02938503049801028,-0.033345073219937564,0.0,55.540674732
1508285137.433382,1.6110450608008482,2.8718653934706633e-12,0.0,-1.6574323036823846,0.01068161913141849,0.0,0.01774310982389804,-0.018224738394407244,0.0,0.26614566669815876,5.447776609033193e-05,0.0,-0.36926238553741986,0.001264358262648742,0.0,-0.03178661220257875,-0.0012643582626482982,0.0,0.02938503049801028,-0.007838516516534328,0.0,55.560677778
1508285137.45338,1.6110450608008482,-0.014705067604979536,0.0,-1.657459453784825,-0.01091048567628743,0.0,0.017788721931414342,0.018329500496715407,0.0,0.26614566669815876,-0.0010888467877220075,0.0,-0.36918331436278656,-0.0012630184303049933,0.0,-0.03186568337721202,-0.0012638276195926447,0.0,0.02938503049801028,-0.001315271618716803,0.0,55.580675808
1508285137.4733787,1.6110450608008482,0.0001127376303260683,0.0,-1.6574323036823846,1.3865277422492458e-05,0.0,0.01774310982389804,3.502454204110922e-05,0.0,0.26614566669815876,0.00027368582360071103,0.0,-0.36918331436278656,0.00025385442081940685,0.0,-0.03186568337721202,0.0002538541618787455,0.0,0.02938503049801028,-0.0065775480911555995,0.0,55.600674469
1508285137.493381,1.6110450608008482,3.607604170434182e-08,0.0,-1.657459453784825,-0.010773697459164257,0.0,0.017788721931414342,0.016930979786145117,0.0,0.26614566669815876,-0.0002165873885647426,0.0,-0.36918331436278656,8.12334146622101e-08,0.0,-0.03186568337721202,8.123333180119848e-08,0.0,0.029487775359891433,0.03945266951096496,0.0,55.620676759
