left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285164.5937092,1.6110450608008482,0.002931473987909306,0.0,-1.6574323036823846,-0.0005402637402281642,0.0,0.01774310982389804,0.0009076419479829763,0.0,0.2662308878530413,0.006884847016944281,0.0,-0.36918331436278656,-8.129458034281616e-08,0.0,-0.03186568337721202,8.129458034278731e-08,0.0,0.02938503049801028,-0.008167416184786135,0.0,82.721005055
1508285164.6137094,1.6110450608008482,9.380716761309768e-07,0.0,-1.6574323036823846,-0.002190484720046878,0.0,0.017834334038930866,0.040137568910317285,0.0,0.26614566669815876,0.0015793586471999957,0.0,-0.36918331436278656,-0.031600623565711576,0.0,-0.03186568337721202,0.031600623565711576,0.0,0.02938503049801028,0.010121972277970084,0.0,82.741005096
1508285164.63371,1.6110450608008482,3.0018293636191223e-10,0.0,-1.657459453784825,-0.0046709686404541395,0.0,0.017788721931414342,-0.0008918006941102613,0.0,0.26614566669815876,-0.0002721895578105077,0.0,-0.36918331436278656,4.034663041058024e-05,0.0,-0.03186568337721202,-4.034663041058024e-05,0.0,0.02938503049801028,-0.04897458654005969,0.0,82.761005654
1508285164.6537132,1.6110450608008482,-2.3373852982002157e-05,0.0,-1.657459453784825,0.0005369828680355055,0.0,0.017788721931414342,-0.0009049264263515554,0.0,0.26614566669815876,0.006573973475237448,0.0,-0.36918331436278656,1.2910921731385663e-08,0.0,-0.03186568337721202,-1.2910921731385663e-08,0.0,0.02938503049801028,-0.03480950363398456,0.0,82.781009
1508285164.6737115,1.6110450608008482,-7.479632954240683e-09,0.0,-1.657459453784825,-0.010438291968242246,0.0,0.017788721931414342,0.010238708595880408,0.0,0.2662308878530413,0.0002758100554763718,0.0,-0.36918331436278656,4.131494954043408e-12,0.0,-0.03186568337721202,-4.131494954043408e-12,0.0,0.029487775359891433,0.04277792654611773,0.0,82.801007276
1508285164.6937103,1.6110450608008482,-2.3934825453570157e-12,0.0,-1.657459453784825,-0.012686878269584546,0.0,0.017788721931414342,0.021018918709960404,0.0,0.2662308878530413,-0.00027332371128225766,0.0,-0.36918331436278656,1.3220783852938892e-15,0.0,-0.03186568337721202,-1.3220783852938892e-15,0.0,0.02938503049801028,-0.03936474836193756,0.0,82.821005938
1508285164.71371,1.6110450608008482,-7.659144145142443e-16,0.0,-1.657459453784825,-0.0021937895424317595,0.0,0.017788721931414342,-0.003613869591082782,0.0,0.26614566669815876,0.008175111930815514,0.0,-0.36918331436278656,0.0015113155638773897,0.0,-0.03186568337721202,-0.0015113155638773897,0.0,0.02938503049801028,-0.03127689461852265,0.0,82.841005856
1508285164.7337112,1.6110450608008482,-2.450926126445579e-19,0.0,-1.6574323036823846,-0.011286175918251626,0.0,0.01774310982389804,-0.017679392608406876,0.0,0.26614566669815876,0.006485761508613169,0.0,-0.36918331436278656,4.836209804407641e-07,0.0,-0.03186568337721202,-4.836209804407641e-07,0.0,0.02938503049801028,0.0020245968552681593,0.0,82.861006947
1508285164.7537174,1.6110450608008482,-7.842963604625843e-23,0.0,-1.6574323036823846,0.013013863052884492,0.0,0.01774310982389804,-0.02187498381714847,0.0,0.2662308878530413,-0.001136561516438512,0.0,-0.36918331436278656,1.5475871374104435e-10,0.0,-0.03186568337721202,-1.5475871374104435e-10,0.0,0.029487775359891433,0.03941697827398957,0.0,82.881013215
1508285164.773715,1.6110450608008482,-2.509748353480267e-26,0.0,-1.657459453784825,-0.003926133447288664,0.0,0.017788721931414342,-0.0007069282248487786,0.0,0.26614566669815876,0.008129627670485378,0.0,-0.36918331436278656,0.0063299256886884024,0.0,-0.03186568337721202,-0.0063299256886884024,0.0,0.02938503049801028,-0.0016292703537558045,0.0,82.901010759
1508285164.7937114,1.6110450608008482,-8.031194731136844e-30,0.0,-1.6574323036823846,-0.010050505649839253,0.0,0.01774310982389804,-0.010980841411029806,0.0,0.2662308878530413,0.03420771447687109,0.0,-0.36918331436278656,2.0255762203802867e-06,0.0,-0.03186568337721202,-2.0255762203802867e-06,0.0,0.02938503049801028,0.0003282468281551123,0.0,82.921007262
1508285164.8137124,1.6110450608008482,-2.569982313963787e-33,0.0,-1.657459453784825,-0.011213808548029825,0.0,0.017788721931414342,0.018830254672242638,0.0,0.2662308878530413,-0.008441038247682353,0.0,-0.36918331436278656,6.481843905216912e-10,0.0,-0.03186568337721202,-6.481843905216912e-10,0.0,0.029487775359891433,0.0505783675544868,0.0,82.941008011
1508285164.8337126,1.6110450608008482,-8.22394340468411e-37,0.0,-1.6574323036823846,0.006642444163201354,0.0,0.017834334038930866,0.017038234350886337,0.0,0.2662308878530413,0.03481804343571254,0.0,-0.36918331436278656,-0.0063496191272138704,0.0,-0.03186568337721202,0.0063496191272138704,0.0,0.02938503049801028,0.009909724106656529,0.0,82.96100830500001
1508285164.8537147,1.6110450608008482,-2.6316618894989126e-40,0.0,-1.657459453784825,-0.020078271794049463,0.0,0.017788721931414342,-0.0029311071904542982,0.0,0.26614566669815876,-0.03430180233255612,0.0,-0.36918331436278656,-2.031878120708436e-06,0.0,-0.03186568337721202,2.031878120708436e-06,0.0,0.029487775359891433,0.04130598028076421,0.0,82.981010399
1508285164.8737159,1.6110450608008482,-0.015308439544033589,0.0,-1.657459453784825,-0.006172434516638938,0.0,0.017788721931414342,0.017657279688998235,0.0,0.26614566669815876,0.001680331636322166,0.0,-0.36918331436278656,-0.030357992470073775,0.0,-0.03186568337721202,0.032888453464248804,0.0,0.02938503049801028,-0.001565206179372185,0.0,83.001011614
1508285164.8937128,1.6110450608008482,-4.898700654090742e-06,0.0,-1.6574051535799441,-0.00045201303202443705,0.0,0.017788721931414564,0.0007617128519713445,0.0,0.26614566669815876,5.377061236230925e-07,0.0,-0.36910424318815327,0.025727974177439855,0.0,-0.03194475455184531,-0.02572716442992172,0.0,0.029487775359891433,0.04166316421620571,0.0,83.021008481
1508285164.9137166,1.6110450608008482,-0.002956766153539737,0.0,-1.657459453784825,-0.0004342155273778699,0.0,0.017788721931414342,0.008055898075252185,0.0,0.26614566669815876,-0.04096777509204159,0.0,-0.36918331436278656,8.232951736780743e-06,0.0,-0.03186568337721202,-8.23269261757494e-06,0.0,0.02938503049801028,-0.0015632414765660012,0.0,83.041012285
1508285164.933714,1.6110815841529407,0.014585108752696505,0.0,-1.6574323036823846,0.010859901367677668,0.0,0.017834334038930866,0.01818926086478648,0.0,0.26614566669815876,0.0016267258611199187,0.0,-0.36910424318815327,2.6345445557698343e-09,0.0,-0.03194475455184531,-2.6344616376239778e-09,0.0,0.029487775359891433,-5.002372725011198e-07,0.0,83.061009757
1508285164.9537168,1.6110450608008482,4.667234800862877e-06,0.0,-1.6574323036823846,0.008354020334372598,0.0,0.01774310982389804,-0.021317193692878017,0.0,0.2662308878530413,-0.001102859285016498,0.0,-0.36918331436278656,-0.031615685799836,0.0,-0.03186568337721202,0.03161568579983603,0.0,0.029487775359891433,0.03319469600055523,0.0,83.081012528
1508285164.973781,1.6110450608008482,1.4935151362761188e-09,0.0,-1.6574323036823846,0.000258179908900336,0.0,0.01774310982389804,-0.03569775153042173,0.0,0.2662308878530413,0.034300335739937855,0.0,-0.36910424318815327,0.0012512038041204657,0.0,-0.03194475455184531,-0.0012512038041204657,0.0,0.02938503049801028,-0.0016283344271779015,0.0,83.101076754
1508285164.9937143,1.6110450608008482,-0.015027620117347444,0.0,-1.6574323036823846,0.013186952855533786,0.0,0.01774310982389804,-0.022106939220595423,0.0,0.2662308878530413,0.02793015196717668,0.0,-0.36918331436278656,-5.021486891203372e-05,0.0,-0.03186568337721202,5.021486891203372e-05,0.0,0.029487775359891433,0.03365957039148379,0.0,83.121009945
1508285165.0137136,1.6110450608008482,-4.808838437551177e-06,0.0,-1.657459453784825,0.0016794393233304328,0.0,0.017788721931414342,0.0043153684681772435,0.0,0.26614566669815876,8.937648629496526e-06,0.0,-0.36918331436278656,-0.0014588863325217818,0.0,-0.03186568337721202,0.0014588863325217818,0.0,0.02938503049801028,-0.03949870532989138,0.0,83.141009316
1508285165.0337162,1.6110450608008482,0.00011689559570839441,0.0,-1.657459453784825,-0.0109112458189317,0.0,0.017788721931414342,0.018391358110033684,0.0,0.26614566669815876,0.001307477303262919,0.0,-0.36918331436278656,-4.6684362640696967e-07,0.0,-0.03186568337721202,4.6684362640696967e-07,0.0,0.029487775359891433,-1.2639585705565229e-05,0.0,83.161011952
1508285165.053721,1.6110450608008482,-0.0005835437049327403,0.0,-1.657459453784825,0.0008467705813734435,0.0,0.017788721931414342,-2.328428745084016e-05,0.0,0.26614566669815876,-0.005719909254562938,0.0,-0.36918331436278656,-1.4938996045023013e-10,0.0,-0.03186568337721202,1.4938996045023013e-10,0.0,0.02938503049801028,-0.03942007705109863,0.0,83.181016718
1508285165.0737183,1.6110450608008482,-1.8673398557847669e-07,0.0,-1.657459453784825,-0.0004519107480638965,0.0,0.017788721931414342,-0.0007010813610367448,0.0,0.26614566669815876,-0.03418704518970227,0.0,-0.36902517201352003,0.030452104379519104,0.0,-0.03202382572647858,-0.030452104379530144,0.0,0.02938503049801028,-0.01017491468547763,0.0,83.201013982
1508285165.0937154,1.6110815841529407,0.014608658114033073,0.0,-1.6574323036823846,0.0039034736632112027,0.0,0.01774310982389804,-0.0008793758100558614,0.0,0.2662308878530413,0.034294169125362955,0.0,-0.36918331436278656,-0.006183751886704581,0.0,-0.03186568337721202,0.006183751886704577,0.0,0.029487775359891433,0.04115830326365739,0.0,83.221011057
1508285165.1137164,1.6110450608008482,4.674770596490578e-06,0.0,-1.657459453784825,-0.010938806103038103,0.0,0.017788721931414342,0.016925184946981215,0.0,0.2662308878530413,-0.00031678740524923116,0.0,-0.36910424318815327,-0.00020456642747139877,0.0,-0.03194475455184531,0.00020456642747139877,0.0,0.029487775359891433,0.0013873287607459699,0.0,83.241012058
1508285165.133716,1.6110450608008482,0.000584138928814613,0.0,-1.6574323036823846,0.0004132942819104168,0.0,0.01774310982389804,-0.037174082040749325,0.0,0.26614566669815876,-0.027204107396400976,0.0,-0.36926238553741986,-0.031366533292457574,0.0,-0.03178661220257875,0.03136653329244647,0.0,0.02938503049801028,-0.04272903845333022,0.0,83.261011876
1508285165.1537192,1.6110450608008482,-0.00011671021007947374,0.0,-1.657459453784825,0.0025873661390186436,0.0,0.017788721931414342,-0.004358442478378427,0.0,0.26614566669815876,-6.299192939232492e-05,0.0,-0.3693414567120531,0.005046363505626243,0.0,-0.03170754102794546,-0.005046363505624915,0.0,0.029487775359891433,0.039405030499510246,0.0,83.281014992
1508285165.1737201,1.6110450608008482,-3.734726722543156e-08,0.0,-1.6574323036823846,0.0017356499460154803,0.0,0.01774310982389804,0.004379965282993769,0.0,0.2662308878530413,0.03370172069849484,0.0,-0.36910424318815327,0.007596950797225836,0.0,-0.03194475455184531,-0.007596950797225389,0.0,0.02938503049801028,-0.04280009997506751,0.0,83.301015802
1508285165.1937165,1.6110815841529407,0.017522733168738352,0.0,-1.6574323036823846,0.011286350970210657,0.0,0.01774310982389804,-0.01744659687072923,0.0,0.26614566669815876,1.0784550623518339e-05,0.0,-0.36918331436278656,-0.006325230202534743,0.0,-0.03186568337721202,0.006325230202534743,0.0,0.029487775359891433,0.032835703699443324,0.0,83.321012283
1508285165.2137172,1.6110450608008482,5.607274613996266e-06,0.0,-1.6574323036823846,0.00911751753195141,0.0,0.01774310982389804,-0.013848124332544589,0.0,0.26614566669815876,0.0013176081488645644,0.0,-0.36918331436278656,-5.2627260741086894e-05,0.0,-0.03186568337721202,5.262726074106912e-05,0.0,0.02938503049801028,0.010148940106215653,0.0,83.34101283
1508285165.2337174,1.6110450608008482,1.7943278764788032e-09,0.0,-1.657459453784825,0.0017498988647355175,0.0,0.017788721931414342,-0.0026475910297974396,0.0,0.2662308878530413,0.03387986245502032,0.0,-0.36918331436278656,-0.0062999669963893735,0.0,-0.03186568337721202,0.0062999669963893735,0.0,0.02938503049801028,-0.03121359896186897,0.0,83.361013092
1508285165.2537167,1.6110450608008482,5.741849204732164e-13,0.0,-1.6574051535799441,-0.0026047446335129877,0.0,0.017788721931414564,0.004376058303396011,0.0,0.26614566669815876,0.001319360558093491,0.0,-0.36918331436278656,0.012644258330828337,0.0,-0.03186568337721202,2.015989436625049e-06,0.0,0.02938503049801028,-0.041099409808679904,0.0,83.381012324
1508285165.2737195,1.6110450608008482,0.0024531119844315484,0.0,-1.6574323036823846,-8.335182827241551e-07,0.0,0.01774310982389804,-0.03629620099031634,0.0,0.2662308878530413,4.221953785899166e-07,0.0,-0.36918331436278656,4.046162665865064e-06,0.0,-0.03186568337721202,6.451166197200151e-10,0.0,0.02938503049801028,0.009586183455507415,0.0,83.401015231
1508285165.2937179,1.6110450608008482,7.849958350180945e-07,0.0,-1.6574323036823846,-0.0026751515495210773,0.0,0.01774310982389804,0.004191111414836479,0.0,0.2662308878530413,-0.006821439384141232,0.0,-0.36910424318815327,1.294772053076819e-09,0.0,-0.03194475455184531,2.0643731831040462e-13,0.0,0.02938503049801028,-0.05084171018364321,0.0,83.42101358
1508285165.3137183,1.6110450608008482,-0.0029227766011721192,0.0,-1.6574323036823846,-0.008692886337611845,0.0,0.01774310982389804,-0.021843054220336548,0.0,0.2662308878530413,-0.006821995516140683,0.0,-0.36918331436278656,4.1432705698458165e-13,0.0,-0.03186568337721202,6.605994185932941e-17,0.0,0.02938503049801028,0.0016254189771891432,0.0,83.441013998
1508285165.3337204,1.6110815841529407,0.014631574413076234,0.0,-1.6574323036823846,0.01078757477824605,0.0,0.01774310982389804,-0.018134763032782563,0.0,0.2662308878530413,0.027322153030867515,0.0,-0.36910424318815327,0.031729112083149935,0.0,-0.03194475455184531,-0.0317291120831498,0.0,0.02938503049801028,-0.00032836567383005247,0.0,83.461016208
1508285165.3537197,1.6110450608008482,0.000588889151458029,0.0,-1.657459453784825,0.0004550185260429429,0.0,0.017788721931414342,-0.0007644337735515091,0.0,0.26614566669815876,0.0065451098862184835,0.0,-0.36918331436278656,-0.03162953404458519,0.0,-0.03186568337721202,0.031629534044585204,0.0,0.029487775359891433,0.041046989593071424,0.0,83.481015459
1508285165.3737254,1.6110450608008482,-0.0005842972281550057,0.0,-1.6574323036823846,0.01089506267858484,0.0,0.01774310982389804,-0.01801163628650925,0.0,0.2662308878530413,0.04101334153307762,0.0,-0.36910424318815327,0.030454539185804076,0.0,-0.03194475455184531,-0.029948265916415102,0.0,0.02938503049801028,-0.032607694692092376,0.0,83.501021052
1508285165.3937192,1.6110450608008482,-1.8697511300960165e-07,0.0,-1.6574323036823846,0.0034844131779269154,0.0,0.01774310982389804,-5.7637235974487355e-06,0.0,0.26614566669815876,-0.008493099944654362,0.0,-0.36910424318815327,-0.00631716131362958,0.0,-0.03194475455184531,0.006317323321075784,0.0,0.029487775359891433,0.031301346981833844,0.0,83.521014958
1508285165.4137197,1.6110450608008482,-5.983203616307247e-11,0.0,-1.6574323036823846,-1.6260241398645627e-05,0.0,0.017834334038930866,0.037190493870839385,0.0,0.2662308878530413,0.03613069353000563,0.0,-0.36902517201352003,0.03347322087777539,0.0,-0.03202382572647858,-0.033473220825944755,0.0,0.02938503049801028,-0.033304537214270624,0.0,83.541015311
1508285165.4337225,1.6110450608008482,-1.9146251572183167e-14,0.0,-1.6574323036823846,-6.947929492036079e-05,0.0,0.01774310982389804,-0.027896865238989828,0.0,0.26614566669815876,-0.03434793720584017,0.0,-0.36918331436278656,-0.0012542174619975318,0.0,-0.03186568337721202,0.0012542174620136738,0.0,0.029487775359891433,-1.0657451908566586e-05,0.0,83.561018334
1508285165.4537222,1.6110815841529407,0.014716881345296534,0.0,-1.657459453784825,-0.010071449215697819,0.0,0.017788721931414342,0.01837021773569921,0.0,0.2662308878530413,-1.0991339905868843e-05,0.0,-0.36918331436278656,-4.013495878392097e-07,0.0,-0.03186568337721202,4.0134958784437513e-07,0.0,0.02938503049801028,0.0012487670825019927,0.0,83.581018046
1508285165.4737227,1.6110450608008482,0.0007052014052965707,0.0,-1.6574323036823846,0.011245055659717517,0.0,0.01774310982389804,-0.01714158691342164,0.0,0.26614566669815876,0.0068238777534238544,0.0,-0.36918331436278656,-1.2843186810854697e-10,0.0,-0.03186568337721202,1.284318681101999e-10,0.0,0.02938503049801028,-0.0426322589205426,0.0,83.601018404
1508285165.4937208,1.6110450608008482,0.0029233510888958983,0.0,-1.657459453784825,-6.867138859929395e-05,0.0,0.017788721931414342,0.00011592779504433705,0.0,0.26614566669815876,-0.008231605741965976,0.0,-0.36918331436278656,-4.1098197794734984e-14,0.0,-0.03186568337721202,4.109819779526392e-14,0.0,0.02938503049801028,-0.04978834353819182,0.0,83.621016613
1508285165.5137215,1.6110815841529407,0.014724194712331816,0.0,-1.657459453784825,-0.013013314654015168,0.0,0.017788721931414342,-0.014621294101307686,0.0,0.26614566669815876,-2.634113837429109e-06,0.0,-0.36910424318815327,0.006326906766169024,0.0,-0.03194475455184531,-0.006326906766169024,0.0,0.02938503049801028,-0.00034321794515145557,0.0,83.641017131
1508285165.533724,1.6110450608008482,-0.0034878743715593815,0.0,-1.6574323036823846,-0.003122919691226011,0.0,0.01774310982389804,-0.0034885940036793587,0.0,0.2662308878530413,0.03287360732454044,0.0,-0.36918331436278656,0.006293673536873702,0.0,-0.03186568337721202,-0.006293673536873702,0.0,0.029487775359891433,0.04253936082967244,0.0,83.66101968
1508285165.553724,1.6110815841529407,0.014580755667559269,0.0,-1.657459453784825,6.853259917028355e-05,0.0,0.017788721931414342,0.00017390443905178032,0.0,0.26614566669815876,-0.03979848595089634,0.0,-0.36926238553741986,2.0139755317995826e-06,0.0,-0.03178661220257875,-2.0139755317995826e-06,0.0,0.02938503049801028,-0.03943229508549481,0.0,83.681019765
1508285165.5737233,1.6110450608008482,4.665841813618962e-06,0.0,-1.6574323036823846,0.011679245512986706,0.0,0.01774310982389804,-0.018219812021028306,0.0,0.26614566669815876,-0.03394589614760328,0.0,-0.36926238553741986,6.444721701758657e-10,0.0,-0.03178661220257875,-6.444721701758657e-10,0.0,0.029487775359891433,0.04096357928797155,0.0,83.701019075
1508285165.593721,1.6110450608008482,2.3328075685589165e-05,0.0,-1.6574323036823846,0.013013698027823583,0.0,0.017834334038930866,0.014608057891249276,0.0,0.26614566669815876,0.005451631056419159,0.0,-0.36918331436278656,0.006328415867571731,0.0,-0.03186568337721202,-0.006328415867569509,0.0,0.029487775359891433,-0.008144396768960624,0.0,83.721016645
1508285165.6137218,1.6110450608008482,7.464984219388526e-09,0.0,-1.6574323036823846,0.0026065747594272775,0.0,0.01774310982389804,-0.004367368662731592,0.0,0.26614566669815876,-0.00021604791506180118,0.0,-0.36918331436278656,0.00020410055008786965,0.0,-0.03186568337721202,-0.00020410055008779796,0.0,0.02938503049801028,-0.03486216897277826,0.0,83.741017575
1508285165.6337237,1.6110450608008482,0.0005870053115489293,0.0,-1.6574323036823846,-0.003626016459583439,0.0,0.01774310982389804,-3.059490359389039e-05,0.0,0.2662308878530413,0.040600782937590695,0.0,-0.36918331436278656,0.0065269613657168,0.0,-0.03186568337721202,-0.006628191873975488,0.0,0.02938503049801028,-0.0476388420086748,0.0,83.76101958
1508285165.6537275,1.6110450608008482,0.0029212230799289195,0.0,-1.657459453784825,-0.019456806004072204,0.0,0.017788721931414342,0.0035020014731306456,0.0,0.26614566669815876,0.0057949076281330345,0.0,-0.36918331436278656,2.088627637029374e-06,0.0,-0.03186568337721202,-2.1210213996721536e-06,0.0,0.029487775359891433,0.049288230455657125,0.0,83.781023293
