left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285243.3546667,1.6110450608008482,1.8679779340762335e-07,0.0,-1.657459453784825,0.002604850915800991,0.0,0.017788721931414342,-0.002624148129128799,0.0,0.26614566669815876,4.3934914147656955e-05,0.0,-0.36926238553741986,-0.029027178305580936,0.0,-0.03194475455184531,-0.03165862251847832,0.0,0.02938503049801028,-0.04902433111209647,0.0,161.481962399
1508285243.3746665,1.6110450608008482,-0.00014010130449294717,0.0,-1.6574323036823846,0.010760105794766385,0.0,0.017834334038930866,0.01836647677593015,0.0,0.2662308878530413,-0.0016301995696353841,0.0,-0.36918331436278656,0.007874575081924344,0.0,-0.03186568337721202,0.005354385029373823,0.0,0.029487775359891433,0.049308368711335836,0.0,161.501962293
1508285243.39467,1.6110450608008482,0.0028044971530452193,0.0,-1.657459453784825,0.0003678704665454385,0.0,0.017788721931414342,-0.008194920272161397,0.0,0.26614566669815876,0.005726655997530211,0.0,-0.36918331436278656,0.050814642078461064,0.0,-0.03186568337721202,-0.00030182129588266827,0.0,0.029487775359891433,0.0003444685105549599,0.0,161.521965702
1508285243.414674,1.6110450608008482,-0.017527055604427935,0.0,-1.6574323036823846,0.008701808446039508,0.0,0.01774310982389804,-0.014621442097398124,0.0,0.26614566669815876,0.006821645185456968,0.0,-0.36918331436278656,-0.00018702436894580125,0.0,-0.03186568337721202,-0.01245213398198133,0.0,0.02938503049801028,-0.04904411601072741,0.0,161.541969854
1508285243.4346719,1.6110450608008482,-2.8979724953351522e-05,0.0,-1.6574051535799441,0.011187637447112765,0.0,0.017788721931414564,-0.018795205074269686,0.0,0.26614566669815876,-0.040605359503747,0.0,-0.36942052788668645,0.005355403732237426,0.0,-0.03178661220257875,-0.004853838286269178,0.0,0.02938503049801028,-0.03371100224557098,0.0,161.561967582
1508285243.4546678,1.6110450608008482,-9.273511985072476e-09,0.0,-1.657459453784825,-0.01610203274662667,0.0,0.017788721931414342,0.018242326538676235,0.0,0.2662308878530413,0.005435546470116317,0.0,-0.36918331436278656,0.030673965440775622,0.0,-0.03186568337721202,0.030065706433079584,0.0,0.029487775359891433,0.03288268448090828,0.0,161.581963565
1508285243.4746683,1.6110815841529407,0.014623394438364778,0.0,-1.6574323036823846,0.003773661527758442,0.0,0.01774310982389804,0.000893015684284293,0.0,0.26614566669815876,-0.026977875613227023,0.0,-0.3693414567120531,-0.03288317418134137,0.0,-0.031865683377212045,0.0303329369273032,0.0,0.02938503049801028,-0.04073209743895389,0.0,161.601963965
1508285243.4946716,1.6110450608008482,-0.00013470901799575875,0.0,-1.6574323036823846,-0.002256938038424275,0.0,0.01774310982389804,0.003793965018412585,0.0,0.26614566669815876,-0.005437876906254497,0.0,-0.36926238553741986,0.004725151331269099,0.0,-0.03194475455184531,-0.007301878428932364,0.0,0.029487775359891433,0.04957474124252388,0.0,161.621967376
1508285243.5146701,1.6110450608008482,-0.014641863109264146,0.0,-1.657459453784825,-0.0003310067028649678,0.0,0.017788721931414342,-0.0006118012857596302,0.0,0.2662308878530413,0.034162506551635906,0.0,-0.36926238553741986,0.03261181567284362,0.0,-0.03178661220257875,0.03270875290567538,0.0,0.02938503049801028,-0.0012995209676477995,0.0,161.641965936
1508285243.5346725,1.6110450608008482,8.888785756712044e-05,0.0,-1.6574323036823846,0.005716175089270078,0.0,0.017834334038930866,0.01865115303920143,0.0,0.26614566669815876,0.005791298339385243,0.0,-0.36918331436278656,0.029510237790415363,0.0,-0.03186568337721202,-0.03212012265058819,0.0,0.029487775359891433,0.04825898802205765,0.0,161.661968316
1508285243.5546694,1.6110815841529407,0.014613912705968356,0.0,-1.657459453784825,-0.01305065174243284,0.0,0.017788721931414342,0.014345579377809562,0.0,0.26614566669815876,-0.008446567514838644,0.0,-0.36926238553741986,0.026331350394212798,0.0,-0.03178661220257875,-0.023809843689404545,0.0,0.02938503049801028,-0.006235369718207587,0.0,161.681964992
1508285243.5746691,1.6110450608008482,2.7955955030631606e-05,0.0,-1.6574323036823846,0.01000250182306935,0.0,0.01774310982389804,-0.0182662979421959,0.0,0.26614566669815876,-0.034085509176538985,0.0,-0.36918331436278656,0.03676643590336098,0.0,-0.03186568337721202,0.023950354618528798,0.0,0.029487775359891433,0.0016420416303504545,0.0,161.701964941
1508285243.594673,1.6110450608008482,-0.003483174335810407,0.0,-1.657459453784825,-0.0016134815818393273,0.0,0.017788721931414342,0.003059720990026777,0.0,0.26614566669815876,0.0013522424149049956,0.0,-0.3693414567120531,-0.036461520613211104,0.0,-0.031865683377212045,0.024331544885864587,0.0,0.029487775359891433,0.030885506965095223,0.0,161.721968717
1508285243.6146731,1.6110450608008482,-0.014614998877641394,0.0,-1.657459453784825,-0.010429708647162422,0.0,0.017788721931414342,-0.018685734326966602,0.0,0.2662308878530413,4.327175727695981e-07,0.0,-0.36926238553741986,0.025255910552319544,0.0,-0.03178661220257875,0.037915613749175944,0.0,0.029487775359891433,-0.0015676163264545754,0.0,161.74196892
1508285243.6346693,1.6110450608008482,-0.01460579347823097,0.0,-1.657459453784825,-0.002693449178544783,0.0,0.017788721931414342,-0.0027815856422997096,0.0,0.26614566669815876,-0.0065421115389480075,0.0,-0.36918331436278656,8.081891376742245e-06,0.0,-0.03186568337721202,1.2132996399736288e-05,0.0,0.02938503049801028,-5.016372244654636e-07,0.0,161.76196498
1508285243.6546695,1.6110450608008482,-4.6738539130339045e-06,0.0,-1.657459453784825,0.005223879803688345,0.0,0.017788721931414342,-8.901073841708724e-07,0.0,0.26614566669815876,-0.0013081164496549387,0.0,-0.36926238553741986,-0.037134381179126576,0.0,-0.03178661220257875,0.026562405954794362,0.0,0.02938503049801028,0.001640321229432367,0.0,161.781965226
1508285243.6746707,1.6110450608008482,-1.4956332521708478e-09,0.0,-1.657459453784825,-0.002178029916381224,0.0,0.017788721931414342,0.0036618931474719867,0.0,0.26614566669815876,-0.03408322487219812,0.0,-0.36926238553741986,0.006032802258382991,0.0,-0.03194475455184531,-0.05719325940363983,0.0,0.02938503049801028,-0.006604729083886871,0.0,161.801966425
1508285243.6946726,1.6110815841529407,0.015238853810530502,0.0,-1.6574323036823846,0.0025009172461003346,0.0,0.017834334038930866,0.032345986006714705,0.0,0.2662308878530413,0.03451312937588313,0.0,-0.36918331436278656,0.031731042579872484,0.0,-0.03186568337721202,0.029186368420547375,0.0,0.029487775359891433,0.033334169624867016,0.0,161.821968344
1508285243.7146728,1.6110815841529407,0.011704347083012176,0.0,-1.6574323036823846,0.010763283686974419,0.0,0.01774310982389804,-0.018129004403654492,0.0,0.26614566669815876,-0.006472430489594406,0.0,-0.36926238553741986,-0.037960352061428254,0.0,-0.03194475455184531,0.02533809052922957,0.0,0.029487775359891433,0.0065149591099071605,0.0,161.841968542
1508285243.734671,1.6110450608008482,-0.00011298472768081749,0.0,-1.657459453784825,0.004348293499054528,0.0,0.017788721931414342,-5.801281391402457e-06,0.0,0.2662308878530413,-2.0711777566702076e-06,0.0,-0.36942052788668645,-0.044442587663621136,0.0,-0.03178661220257875,-0.02934214564852885,0.0,0.02938503049801028,0.006318461770141141,0.0,161.861966781
1508285243.7546706,1.6110815841529407,0.01460862201867509,0.0,-1.657459453784825,-0.013108763314591685,0.0,0.017788721931414342,0.020565855608894304,0.0,0.26614566669815876,0.005374526214407819,0.0,-0.36926238553741986,-1.4221628052358748e-05,0.0,-0.03194475455184531,-0.002538945775386446,0.0,0.029487775359891433,0.032974926362505055,0.0,161.881966339
1508285243.7746732,1.6110450608008482,9.820068064745752e-05,0.0,-1.657459453784825,1.31370628714495e-05,0.0,0.017788721931414342,-0.0014255625453775005,0.0,0.26614566669815876,-0.033749991836915655,0.0,-0.3693414567120531,-0.02402822419855269,0.0,-0.031865683377212045,-0.02402903211029671,0.0,0.02938503049801028,0.0016563548079627274,0.0,161.901969008
1508285243.7946732,1.6110450608008482,0.0005850751450432376,0.0,-1.657459453784825,-0.010324896156791693,0.0,0.017788721931414342,0.019098273458430556,0.0,0.2662308878530413,0.034307952235814634,0.0,-0.36918331436278656,0.030315057728555642,0.0,-0.03186568337721202,0.030315057470023884,0.0,0.02938503049801028,0.008253087783476836,0.0,161.92196886
1508285243.8146713,1.6110450608008482,0.0005848820399810849,0.0,-1.6574323036823846,0.0008659768215237166,0.0,0.01774310982389804,6.111447510252436e-06,0.0,0.26614566669815876,-0.03389136913074496,0.0,-0.3693414567120531,9.700818473137794e-06,0.0,-0.031865683377212045,9.700818390407632e-06,0.0,0.02938503049801028,0.0016474623055242094,0.0,161.941967079
1508285243.8346725,1.6110450608008482,0.0004685010634042681,0.0,-1.657459453784825,-0.010962935493047775,0.0,0.017788721931414342,0.018418173054222352,0.0,0.26614566669815876,-0.03442315147242765,0.0,-0.36918331436278656,-0.006120769681830787,0.0,-0.03186568337721202,-0.006120769681830672,0.0,0.029487775359891433,0.04116033474931087,0.0,161.96196825
1508285243.854672,1.6110450608008482,1.499203402893656e-07,0.0,-1.6574323036823846,0.00011761357501271171,0.0,0.01774310982389804,-0.03664905522199045,0.0,0.26614566669815876,-0.03411821300468995,0.0,-0.3693414567120531,-0.0015181610520099247,0.0,-0.031865683377212045,0.0015142437594125768,0.0,0.02938503049801028,-0.008246274789479197,0.0,161.981967566
1508285243.874673,1.6110815841529407,0.015177835442128947,0.0,-1.657459453784825,-0.008731975294764247,0.0,0.017788721931414342,0.01471627517161318,0.0,0.26614566669815876,-0.0324322560987567,0.0,-0.36926238553741986,-0.007327889010336069,0.0,-0.03194475455184531,-0.007326918640796415,0.0,0.029487775359891433,-0.008540590962327942,0.0,162.001968555
1508285243.894674,1.6110450608008482,-0.017527274515197113,0.0,-1.657459453784825,-0.011315122399302494,0.0,0.017788721931414342,0.018951179394566534,0.0,0.26614566669815876,-0.03382868120456859,0.0,-0.3693414567120531,-2.344924483307539e-06,0.0,-0.031865683377212045,-2.34461396505485e-06,0.0,0.02938503049801028,0.00663898040022808,0.0,162.021969768
1508285243.9146745,1.6110450608008482,-5.60872784486307e-06,0.0,-1.657459453784825,-0.012585629414815794,0.0,0.017788721931414342,0.02114380885486027,0.0,0.2662308878530413,0.00020718124053063086,0.0,-0.369578670235953,-0.0010160879878176945,0.0,-0.03162846985331219,0.014036841576785383,0.0,0.02938503049801028,-0.0013839928276402362,0.0,162.041970327
1508285243.9346735,1.6110450608008482,-0.00011682928137051477,0.0,-1.657459453784825,-0.0003335615902115237,0.0,0.017788721931414342,0.0008521821688016821,0.0,0.26614566669815876,6.62979969698018e-08,0.0,-0.3693414567120531,0.03159653506852663,0.0,-0.031865683377212045,-0.03159236842735598,0.0,0.02938503049801028,-0.041057314157216696,0.0,162.061969211
1508285243.954674,1.6110450608008482,-0.0030606545746903304,0.0,-1.657459453784825,-0.0022578556572433062,0.0,0.017788721931414342,0.0037932855090990203,0.0,0.26614566669815876,0.007141440129635575,0.0,-0.36926238553741986,0.006281065790553335,0.0,-0.03178661220257875,0.05687910904549839,0.0,0.02938503049801028,-0.0003428892234897171,0.0,162.081969618
1508285243.974676,1.6110450608008482,0.0023336148165739763,0.0,-1.657459453784825,-0.010768287004968543,0.0,0.017788721931414342,0.01838232232744857,0.0,0.26614566669815876,0.0013698354504478826,0.0,-0.36942052788668645,-0.006371736438961868,0.0,-0.03178661220257875,0.0063919476949116415,0.0,0.02938503049801028,-0.009536675807197805,0.0,162.101971542
1508285243.994677,1.6110450608008482,0.00011744908591155198,0.0,-1.6574323036823846,-9.019802573822098e-05,0.0,0.01774310982389804,0.00015162578892813678,0.0,0.26614566669815876,-0.028590968590417456,0.0,-0.3693414567120531,-0.031644118292465766,0.0,-0.031865683377212045,0.031644124760078766,0.0,0.029487775359891433,0.04236232635359566,0.0,162.121972871
1508285244.0146801,1.6110450608008482,-0.000584308743244026,0.0,-1.6574323036823846,0.0022133186315532395,0.0,0.017834334038930866,-0.003660093438452265,0.0,0.2662308878530413,0.04052440002495607,0.0,-0.36926238553741986,-6.063898510520486e-05,0.0,-0.03194475455184531,6.063898717485876e-05,0.0,0.029487775359891433,0.04096564242769318,0.0,162.14197585
1508285244.0346744,1.6110450608008482,-1.8697879783808812e-07,0.0,-1.6574323036823846,-0.0005028574149722769,0.0,0.01774310982389804,0.0005529836375203689,0.0,0.26614566669815876,0.0068799626891580335,0.0,-0.36942052788668645,-0.03798714375470381,0.0,-0.03178661220257875,0.037987143754677856,0.0,0.02938503049801028,-0.039096868250393026,0.0,162.16197023
1508285244.0546744,1.6110815841529407,0.014619716551928853,0.0,-1.6574323036823846,0.010850318672716264,0.0,0.01774310982389804,-0.018286644689472734,0.0,0.2662308878530413,0.0013655138390578994,0.0,-0.36926238553741986,-0.03161277942569882,0.0,-0.03194475455184531,-0.031588467653695815,0.0,0.02938503049801028,0.00031458060380509323,0.0,162.181970096
1508285244.0746768,1.6110450608008482,0.0029153072944505675,0.0,-1.657459453784825,-8.33317347214432e-05,0.0,0.017788721931414342,-0.0001516819654659375,0.0,0.26614566669815876,4.3696442849852737e-07,0.0,-0.36926238553741986,-0.024994532627522152,0.0,-0.03178661220257875,0.037577031669333814,0.0,0.02938503049801028,0.0019749870588951736,0.0,162.201972455
1508285244.094677,1.6110450608008482,-2.2449316484742094e-05,0.0,-1.6574323036823846,0.00868785870129596,0.0,0.01774310982389804,-0.014595675289113924,0.0,0.2662308878530413,0.03414549147925821,0.0,-0.36926238553741986,-0.025259723520458913,0.0,-0.03194475455184531,-0.03799777493423684,0.0,0.02938503049801028,0.008157980609688219,0.0,162.221972723
1508285244.1146781,1.6110815841529407,0.014601688684192883,0.0,-1.6574323036823846,0.0021930857435104464,0.0,0.01774310982389804,-0.003626039818032039,0.0,0.2662308878530413,1.0926557273362617e-05,0.0,-0.36965774141058627,-0.03293564869831642,0.0,-0.031549398678678925,0.03291540629879895,0.0,0.029487775359891433,0.03943520805704844,0.0,162.241973881
1508285244.134677,1.6110450608008482,0.0029580857735294662,0.0,-1.657459453784825,0.0002426712309398104,0.0,0.017788721931414342,-0.0006987049537386353,0.0,0.26614566669815876,-0.005751166099218289,0.0,-0.36942052788668645,0.012979258737896801,0.0,-0.03178661220257875,-0.0002921720779010368,0.0,0.029487775359891433,-0.0003151720794013602,0.0,162.261972613
1508285244.1546755,1.6110450608008482,0.0029105390238175935,0.0,-1.6574323036823846,0.010919858245169584,0.0,0.01774310982389804,-0.018345429001830515,0.0,0.26614566669815876,-0.0013630434894040318,0.0,-0.3693414567120531,0.03034180493896083,0.0,-0.031865683377212045,0.0303375580810878,0.0,0.029487775359891433,0.0331388623752122,0.0,162.281971327
1508285244.1746824,1.6110450608008482,-0.002216648394393766,0.0,-1.657459453784825,-0.006778677069251482,0.0,0.017788721931414342,-0.01752192361260185,0.0,0.26614566669815876,0.00021757019880562235,0.0,-0.36942052788668645,0.0010188853336180043,0.0,-0.03178661220257875,-0.001404015845595371,0.0,0.02938503049801028,0.0019787565525765513,0.0,162.301978083
1508285244.1946778,1.6110450608008482,0.0030398993122061767,0.0,-1.6574323036823846,0.010862544790326476,0.0,0.01774310982389804,-0.025560248918116927,0.0,0.2662308878530413,0.03269205603149869,0.0,-0.36942052788668645,0.007638805173106473,0.0,-0.03178661220257875,-0.005121373342023171,0.0,0.029487775359891433,0.030992648716201904,0.0,162.321973637
1508285244.214678,1.6110815841529407,0.01460197440750383,0.0,-1.6574323036823846,-0.002604625836989596,0.0,0.01774310982389804,0.004373425626508048,0.0,0.2662308878530413,0.02736534623550276,0.0,-0.3693414567120531,2.4444176553940686e-06,0.0,-0.031865683377212045,-1.6388394694474132e-06,0.0,0.029487775359891433,-5.5757703882954616e-05,0.0,162.341973858
1508285244.2346888,1.6110450608008482,-0.0030372899908163056,0.0,-1.6574323036823846,0.012531945788393884,0.0,0.017834334038930866,0.013750133281494843,0.0,0.2662308878530413,0.03230365350239979,0.0,-0.36926238553741986,0.0002527455645324039,0.0,-0.03194475455184531,-0.00025274530674747315,0.0,0.02938503049801028,0.006328441384031223,0.0,162.361984437
1508285244.254677,1.6110450608008482,-9.719327970612166e-07,0.0,-1.657459453784825,-0.009969832035764858,0.0,0.017788721931414342,0.018167151500994138,0.0,0.2662308878530413,0.04087188498515936,0.0,-0.3693414567120531,8.087858065036917e-08,0.0,-0.031865683377212045,-8.087849815919132e-08,0.0,0.029487775359891433,0.04137448339788132,0.0,162.381972853
1508285244.2746806,1.6110450608008482,-0.0005838594507036167,0.0,-1.657459453784825,0.0007777329103994473,0.0,0.017788721931414342,0.00015216666658881043,0.0,0.2662308878530413,-0.00026036564863042246,0.0,-0.3693414567120531,-0.03167764338661304,0.0,-0.031865683377212045,0.029048290523760782,0.0,0.029487775359891433,0.04275173462146177,0.0,162.401976242
1508285244.2946782,1.6110450608008482,0.0029243337095386456,0.0,-1.6574323036823846,-0.00045133404804728806,0.0,0.01774310982389804,-0.0009918126016263162,0.0,0.26614566669815876,0.00540632933555251,0.0,-0.36942052788668645,0.0009517080875989075,0.0,-0.03178661220257875,-0.0009525494805153578,0.0,0.02938503049801028,0.001985272059982453,0.0,162.421973843
1508285244.3146794,1.6110450608008482,-0.014621666936027303,0.0,-1.657459453784825,-0.004014696233895474,0.0,0.017788721931414342,0.0009055218193510654,0.0,0.26614566669815876,-0.03417220881791564,0.0,-0.3693414567120531,3.0454658803165004e-07,0.0,-0.031865683377212045,-3.0481583376491413e-07,0.0,0.02938503049801028,-0.00815478376471177,0.0,162.441975023
1508285244.3346786,1.6110815841529407,0.017482941113352836,0.0,-1.657459453784825,0.0021034847242294846,0.0,0.017788721931414342,0.0034780900913492013,0.0,0.26614566669815876,-0.0011565142122086426,0.0,-0.3693414567120531,5.0452930397929256e-05,0.0,-0.031865683377212045,-5.04529304841056e-05,0.0,0.029487775359891433,0.039385792003522525,0.0,162.461974465
1508285244.3546777,1.6110815841529407,0.00280496455105929,0.0,-1.657459453784825,-0.0001724602767175843,0.0,0.017788721931414342,1.1129888285237653e-06,0.0,0.26614566669815876,0.006748488331058615,0.0,-0.36926238553741986,1.614493772733734e-08,0.0,-0.03194475455184531,-1.6144937754913776e-08,0.0,0.02938503049801028,-0.03446457721415574,0.0,162.481973472
