left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285212.854298,1.6110450608008482,-4.859916041154173e-06,0.0,-1.657459453784825,0.0008462601438521796,0.0,0.017788721931414342,3.575457718750486e-05,0.0,0.26614566669815876,0.006814124593280751,0.0,-0.36918331436278656,-0.00094985659495667,0.0,-0.03186568337721202,-0.0010507281986598604,0.0,0.02938503049801028,0.00986764891961569,0.0,130.981593934
1508285212.8742971,1.6110450608008482,-0.014758844267907125,0.0,-1.6574051535799441,0.02220178253295656,0.0,0.017788721931414564,-0.0007276663713703018,0.0,0.26614566669815876,-0.007086621360167573,0.0,-0.36926238553741986,-0.032002854542935624,0.0,-0.03178661220257875,0.03139468432253618,0.0,0.02938503049801028,-0.04151535500710004,0.0,131.001592952
1508285212.8942964,1.6110450608008482,-0.002924366270782933,0.0,-1.6574323036823846,0.010822711003295078,0.0,0.01774310982389804,-0.018170425932704806,0.0,0.26614566669815876,-2.267718835253621e-06,0.0,-0.36918331436278656,0.0254207766088011,0.0,-0.03186568337721202,-0.0254209712232627,0.0,0.029487775359891433,0.043214478384120576,0.0,131.021592186
1508285212.9142969,1.6110815841529407,0.014649636040200057,0.0,-1.657459453784825,-0.01114631458306916,0.0,0.017788721931414342,0.01901845710277887,0.0,0.2662308878530413,0.041042546548386814,0.0,-0.3693414567120531,-0.05610648539029487,0.0,-0.031865683377212045,0.005296231880957894,0.0,0.029487775359891433,0.0015881077555137968,0.0,131.041592482
1508285212.9342978,1.6110450608008482,0.0023634869898929802,0.0,-1.657459453784825,0.0027747558232247833,0.0,0.017788721931414342,-0.0029105186699943655,0.0,0.26614566669815876,0.00682563497634154,0.0,-0.36918331436278656,0.03087274719629074,0.0,-0.03186568337721202,0.03291610138178541,0.0,0.02938503049801028,0.008213838703929315,0.0,131.061593569
1508285212.9542987,1.6110450608008482,-0.01166318938593916,0.0,-1.657459453784825,-0.015557560826831839,0.0,0.017788721931414342,0.01883179182249231,0.0,0.26614566669815876,-0.03409281337003974,0.0,-0.36926238553741986,-0.037956846323563345,0.0,-0.03194475455184531,-0.02529180890658205,0.0,0.02938503049801028,-0.04801486115339305,0.0,131.081594386
1508285212.9743807,1.6110450608008482,0.00011338834651622899,0.0,-1.657459453784825,-0.0021598163052504744,0.0,0.017788721931414342,0.0036261486956517403,0.0,0.26614566669815876,-0.00028419102355801897,0.0,-0.3693414567120531,-1.2146190823540256e-05,0.0,-0.031865683377212045,-8.093378850106248e-06,0.0,0.02938503049801028,0.007940918705190729,0.0,131.101676373
1508285212.994298,1.6110450608008482,3.628427088519324e-08,0.0,-1.657459453784825,-0.002088957653841169,0.0,0.017788721931414342,0.004968440624647855,0.0,0.2662308878530413,0.03406241586610275,0.0,-0.36918331436278656,0.0002531327479133786,0.0,-0.03186568337721202,-0.0002531392245757631,0.0,0.029487775359891433,0.009548477473386363,0.0,131.121593591
1508285213.0143013,1.6110450608008482,2.3368293516800455e-05,0.0,-1.6574323036823846,-0.0005166983649285245,0.0,0.01774310982389804,-0.03563686833704855,0.0,0.2662308878530413,0.03405950393386549,0.0,-0.3693414567120531,-0.006593033671790131,0.0,-0.031865683377212045,-0.006593195678825785,0.0,0.02938503049801028,0.001639483888887655,0.0,131.141597027
1508285213.034301,1.6110450608008482,-0.0005866465835147058,0.0,-1.657459453784825,-0.008757800483819423,0.0,0.017788721931414342,-0.021728232528522733,0.0,0.26614566669815876,1.0899041258836945e-05,0.0,-0.36942052788668645,-0.06350904924499745,0.0,-0.03178661220257875,-0.00025506545149511583,0.0,0.029487775359891433,0.04109654896838373,0.0,131.161596851
1508285213.0542986,1.6110450608008482,0.0007004711462954499,0.0,-1.657459453784825,0.001718355675989263,0.0,0.017788721931414342,-0.004356623391578457,0.0,0.26614566669815876,3.487693202827818e-09,0.0,-0.36926238553741986,0.031649511693825697,0.0,-0.03194475455184531,-0.02954743730423041,0.0,0.02938503049801028,-0.00820801395789065,0.0,131.181594331
1508285213.0743017,1.6110450608008482,2.241507668145437e-07,0.0,-1.6574323036823846,0.010401023932903918,0.0,0.01774310982389804,-0.026226784915982244,0.0,0.26614566669815876,-0.04049460103039628,0.0,-0.3693414567120531,0.00026405183966413185,0.0,-0.031865683377212045,-0.0002633791758595505,0.0,0.02938503049801028,-2.626564466525005e-06,0.0,131.201597373
1508285213.0942986,1.6110450608008482,-0.0001168413378009235,0.0,-1.657459453784825,-0.010966910269748789,0.0,0.017788721931414342,0.01842158217685764,0.0,0.2662308878530413,0.03403970683384915,0.0,-0.3693414567120531,-0.007543720253597305,0.0,-0.031865683377212045,-0.004504496415555132,0.0,0.02938503049801028,-8.405006292880006e-10,0.0,131.221594414
1508285213.1142993,1.6110450608008482,-0.015196390002349323,0.0,-1.657459453784825,-0.0004390849628674798,0.0,0.017788721931414342,0.0007376607968213082,0.0,0.26614566669815876,1.0892706186831717e-05,0.0,-0.36918331436278656,0.011577913443862454,0.0,-0.03186568337721202,-0.0010673883247750815,0.0,0.02938503049801028,0.0003287290086788929,0.0,131.241595052
1508285213.1343644,1.6110450608008482,0.00013550857616748493,0.0,-1.6574323036823846,0.0109489521854444,0.0,0.01774310982389804,-0.018394213626855237,0.0,0.26614566669815876,3.485665979786146e-09,0.0,-0.36926238553741986,0.03765898633575633,0.0,-0.03178661220257875,0.04018570254568418,0.0,0.02938503049801028,1.051932827772456e-07,0.0,131.261660116
1508285213.1543152,1.6110450608008482,2.3317339417590348e-05,0.0,-1.6574323036823846,-0.0003438254066421213,0.0,0.01774310982389804,0.0008695993213488727,0.0,0.26614566669815876,-0.005451949372510864,0.0,-0.36918331436278656,0.05671244971272583,0.0,-0.03186568337721202,-0.006563354005956846,0.0,0.02938503049801028,-0.0019066272142680251,0.0,131.281610982
1508285213.174303,1.6110815841529407,0.014551424395757483,0.0,-1.6574323036823846,0.008229915216983045,0.0,0.01774310982389804,-0.013826144555995862,0.0,0.2662308878530413,0.04076406291749704,0.0,-0.36926238553741986,0.005125723442527289,0.0,-0.03194475455184531,0.005207117741636318,0.0,0.029487775359891433,0.04086835025714256,0.0,131.301598764
1508285213.1943004,1.6110450608008482,-0.0029177719076107196,0.0,-1.657459453784825,-0.008316045781535086,0.0,0.017788721931414342,0.021328529334710234,0.0,0.26614566669815876,1.3044500133599038e-05,0.0,-0.36918331436278656,-0.004806084261356961,0.0,-0.03186568337721202,-0.0052111607300901076,0.0,0.02938503049801028,-0.008142474125879998,0.0,131.321596227
1508285213.214305,1.6110450608008482,-0.002919186655694971,0.0,-1.657459453784825,-2.661134650091224e-06,0.0,0.017788721931414342,6.825129387107267e-06,0.0,0.26614566669815876,0.000271985859791533,0.0,-0.36926238553741986,0.03284755575228823,0.0,-0.03178661220257875,0.03284742612783952,0.0,0.029487775359891433,0.04274686372082166,0.0,131.341600556
1508285213.2343037,1.6110450608008482,-0.00011742846807574159,0.0,-1.6574323036823846,0.013214450967358413,0.0,0.01774310982389804,-0.022141871626568714,0.0,0.26614566669815876,0.006541579889222391,0.0,-0.36926238553741986,0.026104842312820918,0.0,-0.03194475455184531,-0.038727081068942536,0.0,0.029487775359891433,-0.00031403445240597285,0.0,131.361599389
1508285213.254303,1.6110450608008482,-2.335583772006503e-05,0.0,-1.6574323036823846,0.01295844206737608,0.0,0.01774310982389804,-0.021770133168249897,0.0,0.26614566669815876,5.650258032192027e-05,0.0,-0.36926238553741986,0.0012227996099685467,0.0,-0.03178661220257875,0.062185884801174526,0.0,0.029487775359891433,0.03337523620701585,0.0,131.381598602
1508285213.2743008,1.6110450608008482,-7.473868070420801e-09,0.0,-1.657459453784825,-0.009081260282997548,0.0,0.017788721931414342,0.013802349968986213,0.0,0.26614566669815876,5.434982188195724e-05,0.0,-0.36926238553741986,-0.023888430812433477,0.0,-0.03178661220257875,0.03908488808529208,0.0,0.02938503049801028,-0.03925253336720097,0.0,131.401596572
1508285213.2943017,1.6110450608008482,-2.3916377825346537e-12,0.0,-1.657459453784825,0.0047731667595484655,0.0,0.017788721931414342,-0.0004993070230343734,0.0,0.26614566669815876,-0.034182615947852504,0.0,-0.36926238553741986,-0.0066269374700721586,0.0,-0.03194475455184531,-0.009035581982553331,0.0,0.02938503049801028,-1.2560810677504298e-05,0.0,131.421597427
1508285213.314302,1.6110450608008482,0.0005840678347182008,0.0,-1.6574323036823846,-0.0005022097566053702,0.0,0.01774310982389804,0.0009042556783356305,0.0,0.26614566669815876,-1.093843710331279e-05,0.0,-0.36926238553741986,0.004817902460111124,0.0,-0.03178661220257875,0.00532310325094197,0.0,0.029487775359891433,0.04935543989533565,0.0,131.441597617
1508285213.3343048,1.6110450608008482,1.8690170710982403e-07,0.0,-1.657459453784825,-0.011731418030869606,0.0,0.017788721931414342,0.019708773759815022,0.0,0.2662308878530413,-3.5002998730600894e-09,0.0,-0.36918331436278656,-0.0012623441794622652,0.0,-0.03186568337721202,-0.0008568642359911763,0.0,0.029487775359891433,0.03612798742898839,0.0,131.461600582
1508285213.3543053,1.6110815841529407,0.014554873387588489,0.0,-1.657459453784825,1.3536693867265194e-05,0.0,0.017788721931414342,-2.2741607296644496e-05,0.0,0.26614566669815876,-1.1200959593792274e-12,0.0,-0.3693414567120531,-0.03272582787637871,0.0,-0.031865683377212045,0.03272514972969637,0.0,0.02938503049801028,-0.000317403307509423,0.0,131.481600925
1508285213.3743021,1.6110450608008482,0.0006109684401754742,0.0,-1.657459453784825,-0.013429846538868192,0.0,0.017788721931414342,-0.01374840838596095,0.0,0.2662308878530413,0.03533581016250372,0.0,-0.36918331436278656,0.012440434261437766,0.0,-0.03186568337721202,0.00021337905389125572,0.0,0.029487775359891433,-0.008155762649074883,0.0,131.501597837
1508285213.3943026,1.6110450608008482,1.9550990085615154e-07,0.0,-1.6574323036823846,-0.0004909268542801669,0.0,0.01774310982389804,0.0008716079609934234,0.0,0.2662308878530413,0.03524797453189205,0.0,-0.36918331436278656,0.0004597536825915332,0.0,-0.03186568337721202,5.075000722650415e-05,0.0,0.02938503049801028,-0.05085370531052283,0.0,131.521598345
1508285213.414307,1.6110450608008482,0.00011478946279256251,0.0,-1.657459453784825,-0.010854515086966266,0.0,0.017788721931414342,0.01823557451841311,0.0,0.26614566669815876,-0.027250087413182585,0.0,-0.36918331436278656,-0.007531774518046474,0.0,-0.03186568337721202,0.005103829104373172,0.0,0.02938503049801028,-0.04109271166229428,0.0,131.541602877
1508285213.434306,1.6110450608008482,3.673262809361996e-08,0.0,-1.657459453784825,-0.0005086944264224431,0.0,0.017788721931414342,0.000563638062294967,0.0,0.26614566669815876,-0.028612143023650664,0.0,-0.36926238553741986,-0.006169243398199966,0.0,-0.03178661220257875,0.05700950762902021,0.0,0.02938503049801028,-1.3149667731934155e-05,0.0,131.561601654
1508285213.4543064,1.6110450608008482,-0.0145548733160255,0.0,-1.657459453784825,0.00032966195715297686,0.0,0.017788721931414342,-0.0005539244133853479,0.0,0.26614566669815876,-0.0013176877764349809,0.0,-0.36926238553741986,0.031508576345570104,0.0,-0.03178661220257875,0.03152879354592094,0.0,0.02938503049801028,0.0016430533311701215,0.0,131.581602145
1508285213.4743035,1.6110450608008482,-4.6575594611281556e-06,0.0,-1.657459453784825,-0.002193252524743903,0.0,0.017788721931414342,0.003684658994543573,0.0,0.26614566669815876,-0.03404265316564777,0.0,-0.36926238553741986,0.001524029310869818,0.0,-0.03178661220257875,-0.001503857352504895,0.0,0.029487775359891433,0.034380917479459656,0.0,131.601599135
1508285213.4943025,1.6110450608008482,-0.0005572178692004252,0.0,-1.6574323036823846,0.011408918326970776,0.0,0.01774310982389804,-0.026471517683534024,0.0,0.26614566669815876,-1.0893649013007276e-05,0.0,-0.36918331436278656,0.031769994351020715,0.0,-0.03186568337721202,-0.044331870673064086,0.0,0.029487775359891433,-0.00658291471918922,0.0,131.621598342
1508285213.5143056,1.6110450608008482,-9.352042640270684e-05,0.0,-1.6574323036823846,0.010857577561758567,0.0,0.01774310982389804,-0.01795138145765569,0.0,0.26614566669815876,0.00823016149433957,0.0,-0.36918331436278656,0.06146426138153547,0.0,-0.03186568337721202,0.0012474345110447256,0.0,0.02938503049801028,-0.030891826589588015,0.0,131.641601314
1508285213.5343053,1.6110450608008482,-0.00011682957716299833,0.0,-1.657459453784825,-0.002168432277128018,0.0,0.017788721931414342,0.00364305365075138,0.0,0.26614566669815876,-0.03396099338475167,0.0,-0.36926238553741986,0.0063450669481721275,0.0,-0.03178661220257875,0.06945185876730205,0.0,0.02938503049801028,-0.009878633543723992,0.0,131.661601111
1508285213.5543063,1.6110450608008482,0.0005839608676680553,0.0,-1.657459453784825,-0.019492604680351362,0.0,0.017788721931414342,-0.0021820365039385164,0.0,0.2662308878530413,0.028541068128503065,0.0,-0.36926238553741986,-0.02502332556311811,0.0,-0.03194475455184531,-0.03752850648349787,0.0,0.029487775359891433,0.04268920063087048,0.0,131.681601918
1508285213.5743048,1.6110450608008482,1.8686747765377747e-07,0.0,-1.657459453784825,-0.010337367471325744,0.0,0.017788721931414342,0.01886678991543287,0.0,0.26614566669815876,-4.498651651857585e-05,0.0,-0.3693414567120531,-0.0695101795117059,0.0,-0.031865683377212045,-0.006312934090243508,0.0,0.029487775359891433,0.0013219050305101942,0.0,131.701600558
1508285213.5943038,1.6110450608008482,-0.01530228516606464,0.0,-1.657459453784825,-3.307957590824235e-06,0.0,0.017788721931414342,0.0002979412201990753,0.0,0.26614566669815876,0.0002726805568923257,0.0,-0.36918331436278656,0.005040939597130633,0.0,-0.03186568337721202,0.0050611627156655,0.0,0.029487775359891433,-0.00822074184395077,0.0,131.721599677
1508285213.6143062,1.6110450608008482,-2.829010437075595e-05,0.0,-1.6574323036823846,-1.0585464290637542e-09,0.0,0.01774310982389804,9.534119046370401e-08,0.0,0.26614566669815876,-0.035462624028938114,0.0,-0.36926238553741986,0.0012706258245228023,0.0,-0.03194475455184531,0.0012706322959207337,0.0,0.02938503049801028,0.00026009403168570245,0.0,131.74160202
1508285213.6343064,1.6110450608008482,0.0028847615514461878,0.0,-1.657459453784825,-0.00881201310485975,0.0,0.017788721931414342,0.014804161084401014,0.0,0.26614566669815876,-1.1348039689260185e-05,0.0,-0.36926238553741986,4.0660026384729627e-07,0.0,-0.03178661220257875,0.00010190334743518548,0.0,0.02938503049801028,8.32300901394247e-08,0.0,131.761602076
1508285213.6543074,1.6110450608008482,-0.014632155493605878,0.0,-1.657459453784825,8.41601072213628e-05,0.0,0.017788721931414342,-0.00014138877992523789,0.0,0.26614566669815876,-3.6313727005632555e-09,0.0,-0.36926238553741986,0.0002533180298510626,0.0,-0.03194475455184531,-0.0022582465588905473,0.0,0.02938503049801028,-0.0497505182224282,0.0,131.781603051
1508285213.6743064,1.6110450608008482,-2.7928674283365987e-05,0.0,-1.657459453784825,0.0021580240503191327,0.0,0.017788721931414342,-0.0036835376629501364,0.0,0.26614566669815876,-0.04118040557439894,0.0,-0.36926238553741986,-0.0010573128656212929,0.0,-0.03194475455184531,0.001463925593779245,0.0,0.02938503049801028,-0.034113372311964256,0.0,131.801602184
1508285213.6943061,1.6110450608008482,-0.014593011249620055,0.0,-1.657459453784825,-0.010742957576328047,0.0,0.017788721931414342,0.018048124593300203,0.0,0.26614566669815876,-0.0015943340346543287,0.0,-0.36926238553741986,0.023702894381388215,0.0,-0.03178661220257875,0.03644814457957731,0.0,0.029487775359891433,0.042684319441197056,0.0,131.821601915
1508285213.7143056,1.6110450608008482,0.0029376800242924953,0.0,-1.657459453784825,-0.021831789636492644,0.0,0.017788721931414342,5.775399780595478e-06,0.0,0.26614566669815876,0.001309661986629014,0.0,-0.36926238553741986,-0.0078816031661806,0.0,-0.03178661220257875,0.004761219400540348,0.0,0.02938503049801028,-0.0003807454904719191,0.0,131.841601442
1508285213.73431,1.6110450608008482,2.4266640223982398e-05,0.0,-1.657459453784825,-0.010890336140868503,0.0,0.017788721931414342,0.01822574120349081,0.0,0.26614566669815876,-0.027010658354242687,0.0,-0.36926238553741986,0.006378659605415299,0.0,-0.03194475455184531,-0.06906366703824132,0.0,0.029487775359891433,0.04934648001004739,0.0,131.861605539
1508285213.75431,1.6110450608008482,7.76532487167436e-09,0.0,-1.657459453784825,0.002184505393741975,0.0,0.017788721931414342,-0.0036699862642971945,0.0,0.26614566669815876,-0.006821956363894662,0.0,-0.36918331436278656,0.03036712042479408,0.0,-0.03186568337721202,-0.032918545974107684,0.0,0.02938503049801028,-0.032487389448371914,0.0,131.881605587
1508285213.7743073,1.6110450608008482,2.484903958935792e-12,0.0,-1.657459453784825,-0.002172243751671729,0.0,0.017788721931414342,-0.0036517131196114674,0.0,0.26614566669815876,0.0016291999507401789,0.0,-0.36918331436278656,0.005281442533092766,0.0,-0.03186568337721202,0.007374572745462966,0.0,0.02938503049801028,-0.008168033520038804,0.0,131.901603018
1508285213.7943106,1.6110450608008482,-0.00011688319830145281,0.0,-1.6574323036823846,0.008690816569414875,0.0,0.017834334038930866,0.021898146597325134,0.0,0.26614566669815876,-0.033825814470999076,0.0,-0.36918331436278656,-0.0010049378341732804,0.0,-0.03186568337721202,-0.001510360231340328,0.0,0.02938503049801028,-0.04307896399404297,0.0,131.921606353
1508285213.8143098,1.6110450608008482,-0.014629622387690555,0.0,-1.657459453784825,0.0021744288947515497,0.0,0.017788721931414342,-0.003641355787445087,0.0,0.26614566669815876,-0.0002846289233684317,0.0,-0.36918331436278656,0.023879358592439278,0.0,-0.03186568337721202,-0.03642865456670524,0.0,0.02938503049801028,-0.0012610527552699355,0.0,131.941605657
1508285213.834309,1.6110815841529407,0.014584108753610278,0.0,-1.657459453784825,0.0003303870250380237,0.0,0.017788721931414342,0.000844584266532261,0.0,0.26614566669815876,0.006822976078054905,0.0,-0.36926238553741986,-0.025296211566634565,0.0,-0.03178661220257875,0.02529219579190948,0.0,0.029487775359891433,0.03287935181815409,0.0,131.961604745
1508285213.8543096,1.6110450608008482,4.666914801155284e-06,0.0,-1.657459453784825,-0.0004526327795871884,0.0,0.017788721931414342,0.0007608698757781719,0.0,0.26614566669815876,2.1833523449775667e-06,0.0,-0.36942052788668645,0.01263624667576491,0.0,-0.03178661220257875,5.868462842898933e-05,0.0,0.029487775359891433,-0.00843555457315136,0.0,131.981605256
1508285213.8743076,1.6110450608008482,0.0029329208046466023,0.0,-1.657459453784825,0.002092481605966804,0.0,0.017788721931414342,-0.0038096886618032328,0.0,0.26614566669815876,6.986727503928205e-10,0.0,-0.36926238553741986,-0.023984139132052062,0.0,-0.03178661220257875,0.03870285459817355,0.0,0.029487775359891433,-2.699377463408432e-06,0.0,132.001603469
1508285213.8943074,1.6110450608008482,-0.01460946125312352,0.0,-1.657459453784825,-0.010842766727744181,0.0,0.017788721931414342,0.01821572812636902,0.0,0.2662308878530413,0.005458453339491551,0.0,-0.36926238553741986,0.03177383899177871,0.0,-0.03178661220257875,0.0440509442491227,0.0,0.02938503049801028,-0.008225088496726018,0.0,132.021603132
