left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285226.094458,1.6110450608008482,0.0005812209944602513,0.0,-1.657459453784825,-0.00041399691630991046,0.0,0.017788721931414342,0.0006955138644702146,0.0,0.26614566669815876,0.00791445800235743,0.0,-0.36918331436278656,0.03785114823865605,0.0,-0.03186568337721202,-0.02559945535959378,0.0,0.02938503049801028,-0.041236522937108444,0.0,144.221753866
1508285226.1144576,1.6110450608008482,1.859907182272802e-07,0.0,-1.6574323036823846,0.013411493895864365,0.0,0.01774310982389804,-0.022531277842257728,0.0,0.26614566669815876,-0.032612804056133,0.0,-0.36918331436278656,0.03654399706453735,0.0,-0.03186568337721202,-0.026426070236422544,0.0,0.02938503049801028,-0.03243629388471217,0.0,144.241753312
1508285226.1344588,1.6110815841529407,0.014032380010956223,0.0,-1.6574051535799441,0.02164430393772307,0.0,0.017788721931414564,0.001299345750702513,0.0,0.26614566669815876,-0.04094643289911582,0.0,-0.3693414567120531,-0.038273602916877605,0.0,-0.031865683377212045,-0.02510092975486236,0.0,0.029487775359891433,0.04940885524162925,0.0,144.261754453
1508285226.1544585,1.6110450608008482,4.490361603505986e-06,0.0,-1.657459453784825,7.633201650699778e-05,0.0,0.017788721931414342,-0.00011618585419446877,0.0,0.2662308878530413,0.02861938363096883,0.0,-0.36918331436278656,-0.012654002656647775,0.0,-0.03186568337721202,-8.032297523774703e-06,0.0,0.029487775359891433,0.009876320263975617,0.0,144.281754221
1508285226.174459,1.6110450608008482,-0.00011679821371083634,0.0,-1.6574323036823846,0.010408626750666982,0.0,0.01774310982389804,-0.018657741508961417,0.0,0.26614566669815876,-0.03512322177685603,0.0,-0.36942052788668645,-4.049280850127285e-06,0.0,-0.03178661220257875,-2.570335207607902e-09,0.0,0.029487775359891433,0.04110600247260409,0.0,144.301754708
1508285226.1944592,1.6110450608008482,-3.737542838746759e-08,0.0,-1.6574323036823846,0.010997467615494952,0.0,0.01774310982389804,-0.018476094241111365,0.0,0.26614566669815876,-0.00704410888063566,0.0,-0.3693414567120531,0.007838165374604928,0.0,-0.031865683377212045,-0.00521251890715784,0.0,0.029487775359891433,-0.001627167469165046,0.0,144.321754876
1508285226.2144597,1.6110450608008482,0.0029189480270992193,0.0,-1.657459453784825,-0.006996523880345134,0.0,0.017788721931414342,-0.01766023108864665,0.0,0.26614566669815876,-5.654072986728001e-05,0.0,-0.3693414567120531,-0.025241150345597846,0.0,-0.031865683377212045,-0.025245326564585738,0.0,0.029487775359891433,0.008538411327760275,0.0,144.341755467
1508285226.2344618,1.6110450608008482,9.340633686717491e-07,0.0,-1.6574323036823846,-0.0021647074233408555,0.0,0.01774310982389804,0.0036272907220229285,0.0,0.26614566669815876,-0.03413738286921209,0.0,-0.36926238553741986,0.03743704005089329,0.0,-0.03178661220257875,-0.026331944245809216,0.0,0.02938503049801028,0.001300251025668413,0.0,144.36175742
1508285226.2544603,1.6110450608008482,2.3282565995012145e-05,0.0,-1.6574323036823846,0.002607310819953354,0.0,0.01774310982389804,-0.004380278987375312,0.0,0.26614566669815876,-6.524925240590812e-05,0.0,-0.36926238553741986,-0.0052963888281676195,0.0,-0.03178661220257875,-0.00491151252059769,0.0,0.02938503049801028,-0.04112992848350632,0.0,144.381756034
1508285226.2745066,1.6110450608008482,7.450421118403878e-09,0.0,-1.657459453784825,0.0020807326050881606,0.0,0.017788721931414342,-0.003495625827939218,0.0,0.2662308878530413,0.03393313975233823,0.0,-0.3693414567120531,-0.0063038049451165186,0.0,-0.031865683377212045,-0.0058143329243188,0.0,0.029487775359891433,0.00957269529095722,0.0,144.401802239
1508285226.2944622,1.6110815841529407,0.017538753795742743,0.0,-1.657459453784825,0.0021896187851311094,0.0,0.017788721931414342,-0.0036785543504332563,0.0,0.26614566669815876,-0.0016203550637310757,0.0,-0.36926238553741986,0.02501586734846,0.0,-0.03178661220257875,-0.03827568290007946,0.0,0.029487775359891433,0.041123596198330545,0.0,144.421758036
1508285226.3144603,1.6110450608008482,-0.00010944642607784633,0.0,-1.6574323036823846,0.010923097104080215,0.0,0.017834334038930866,0.018119814056440232,0.0,0.26614566669815876,0.006814418203412452,0.0,-0.36926238553741986,-0.007279719830289094,0.0,-0.03178661220257875,-0.004872604770512062,0.0,0.02938503049801028,-0.041453149647563206,0.0,144.441756089
1508285226.3344624,1.6110450608008482,-3.502285634491079e-08,0.0,-1.657459453784825,-0.0018349125372881063,0.0,0.017788721931414342,0.004244570559917409,0.0,0.26614566669815876,-0.028593963936593646,0.0,-0.36926238553741986,0.032830717671023815,0.0,-0.03178661220257875,0.032831487947866,0.0,0.02938503049801028,-0.0002897922744858957,0.0,144.461758071
1508285226.354465,1.6110450608008482,-1.120731403037144e-11,0.0,-1.6574323036823846,0.010844251352139638,0.0,0.01774310982389804,-0.01821794466067916,0.0,0.26614566669815876,-0.0067990050998427845,0.0,-0.3693414567120531,0.006562635487403487,0.0,-0.031865683377212045,-0.06930616291386986,0.0,0.029487775359891433,-9.27335278354865e-08,0.0,144.48176063
1508285226.3744633,1.6110450608008482,-3.586340489718857e-15,0.0,-1.6574323036823846,0.012467446134638441,0.0,0.01774310982389804,-0.020945279730094187,0.0,0.26614566669815876,-5.650742268820391e-05,0.0,-0.36926238553741986,0.0010175443473640783,0.0,-0.03194475455184531,-0.013644837065366826,0.0,0.02938503049801028,-0.04617600705143022,0.0,144.501758974
1508285226.3944635,1.6110450608008482,-1.147628956710033e-18,0.0,-1.6574323036823846,0.012678846729844163,0.0,0.01774310982389804,-0.02252031023154316,0.0,0.26614566669815876,0.005405187599056615,0.0,-0.36926238553741986,-0.03797092621014516,0.0,-0.03178661220257875,0.02531608870739534,0.0,0.02938503049801028,-0.04277212610383424,0.0,144.521759335
1508285226.4144611,1.6110450608008482,-0.011666686021475536,0.0,-1.6574323036823846,0.010509813693593613,0.0,0.017834334038930866,0.018809394001524458,0.0,0.26614566669815876,1.7296600316981145e-06,0.0,-0.36918331436278656,0.005073902203405283,0.0,-0.03186568337721202,0.0050941540481780085,0.0,0.02938503049801028,0.008237977547077627,0.0,144.541756796
1508285226.43447,1.6110450608008482,-3.7333395268721673e-06,0.0,-1.6574323036823846,0.002270974155172938,0.0,0.01774310982389804,-0.0038035621046559128,0.0,0.26614566669815876,0.008159037197531313,0.0,-0.36918331436278656,0.03776974944257166,0.0,-0.03186568337721202,0.024966439997832667,0.0,0.02938503049801028,-0.008315660195188646,0.0,144.561765744
1508285226.4544644,1.6110450608008482,0.00046432312526106123,0.0,-1.657459453784825,-0.009154127295641775,0.0,0.017788721931414342,-0.020970409918875457,0.0,0.26614566669815876,-0.02845955561909207,0.0,-0.36918331436278656,0.026420282051682287,0.0,-0.03186568337721202,0.02641618499265997,0.0,0.029487775359891433,0.039300769077676524,0.0,144.581760197
1508285226.4744613,1.6110815841529407,0.014549837936351182,0.0,-1.6574323036823846,0.0026037828408669523,0.0,0.017834334038930866,0.033424747246205054,0.0,0.26614566669815876,0.005426479005403731,0.0,-0.3693414567120531,-0.031194358665249288,0.0,-0.031865683377212045,0.03180429495403961,0.0,0.029487775359891433,0.00033238565995834517,0.0,144.60175708
1508285226.4944646,1.6110450608008482,4.655948139632373e-06,0.0,-1.6574323036823846,0.007767952484628396,0.0,0.01774310982389804,-0.022082403522250268,0.0,0.26614566669815876,-0.033857354862337125,0.0,-0.36926238553741986,-0.030672437537893938,0.0,-0.03194475455184531,-0.030652277968735764,0.0,0.02938503049801028,-0.05094212092285827,0.0,144.62176031
1508285226.5144615,1.6110450608008482,0.0006200120209046008,0.0,-1.657459453784825,-0.013036488593010806,0.0,0.017788721931414342,0.021898379501738206,0.0,0.26614566669815876,-1.0834353555947866e-05,0.0,-0.36918331436278656,0.00014112313481325008,0.0,-0.03186568337721202,-0.0002618931329777617,0.0,0.02938503049801028,0.008558972749290069,0.0,144.641757228
1508285226.5344656,1.6110450608008482,1.9840384668947204e-07,0.0,-1.6574051535799441,0.019120251212356377,0.0,0.017788721931414564,0.004370353470748477,0.0,0.26614566669815876,0.006843474925891825,0.0,-0.36926238553741986,0.03163080758657438,0.0,-0.03194475455184531,-0.03112685699354194,0.0,0.02938503049801028,0.0003301799712527619,0.0,144.661761237
1508285226.5544655,1.6110450608008482,-0.0034141901535139976,0.0,-1.657459453784825,0.0021795796902937085,0.0,0.017788721931414342,-0.003650011149378777,0.0,0.2662308878530413,0.026867601383997422,0.0,-0.36918331436278656,0.006594001923940762,0.0,-0.03186568337721202,0.006066010717526856,0.0,0.02938503049801028,-0.04101022787901233,0.0,144.681761365
1508285226.5744624,1.6110450608008482,-2.4366517522341235e-05,0.0,-1.657459453784825,0.002164607836360744,0.0,0.017788721931414342,-0.0036365322791792947,0.0,0.26614566669815876,-4.57083131280071e-05,0.0,-0.36926238553741986,-4.8276879192395634e-05,0.0,-0.03178661220257875,-4.844583637844808e-05,0.0,0.02938503049801028,-0.0016559850700814504,0.0,144.701758034
1508285226.5944662,1.6110450608008482,-0.0029106367824395575,0.0,-1.6574323036823846,-8.608015712774941e-05,0.0,0.01774310982389804,0.00014461446040598238,0.0,0.2662308878530413,-1.4626660200962256e-08,0.0,-0.36918331436278656,0.006250755146067212,0.0,-0.03186568337721202,0.006756184472144706,0.0,0.02938503049801028,0.0016490133772850426,0.0,144.721761841
1508285226.6144636,1.6110450608008482,9.262220843434035e-05,0.0,-1.657459453784825,-0.019719985274762753,0.0,0.017788721931414342,-0.003528875480799582,0.0,0.2662308878530413,0.03424607719851686,0.0,-0.36926238553741986,0.002531858027002693,0.0,-0.03194475455184531,-0.06344642587354947,0.0,0.02938503049801028,5.27684280731213e-07,0.0,144.74175923
1508285226.6344626,1.6110450608008482,2.9639106698988882e-08,0.0,-1.657459453784825,-0.013035721001936996,0.0,0.017788721931414342,-0.014564968469810416,0.0,0.26614566669815876,0.006854437137588488,0.0,-0.36918331436278656,0.006299747596060742,0.0,-0.03186568337721202,0.006278634545212566,0.0,0.029487775359891433,0.0013134222424204757,0.0,144.761758393
1508285226.6544669,1.6110450608008482,9.484514143676431e-12,0.0,-1.657459453784825,-0.013425433118779556,0.0,0.017788721931414342,0.02108333368201507,0.0,0.26614566669815876,-0.006812743297148818,0.0,-0.3693414567120531,-0.006523365174260836,0.0,-0.031865683377212045,-0.006624373628363244,0.0,0.029487775359891433,0.05105365657655147,0.0,144.78176255
1508285226.6744642,1.6110450608008482,2.3082195820792687e-05,0.0,-1.657459453784825,-0.0008740956527471888,0.0,0.017788721931414342,6.746666774688027e-06,0.0,0.26614566669815876,-2.180077855087619e-06,0.0,-0.36926238553741986,-0.01256982277438129,0.0,-0.03178661220257875,4.785196457830752e-05,0.0,0.02938503049801028,1.633717010449645e-05,0.0,144.801760065
1508285226.6944659,1.6110815841529407,0.017587264370452434,0.0,-1.657459453784825,-0.008269556073246623,0.0,0.017788721931414342,0.02120390796960337,0.0,0.26614566669815876,0.006557835474829017,0.0,-0.36942052788668645,-0.03270529574240104,0.0,-0.03178661220257875,0.03067359805573321,0.0,0.029487775359891433,0.0395285608477527,0.0,144.821761487
1508285226.7144647,1.6110450608008482,5.627924598544772e-06,0.0,-1.657459453784825,0.010152204854617755,0.0,0.017788721931414342,0.00015152939151022023,0.0,0.2662308878530413,-0.015854911362150725,0.0,-0.3693414567120531,-0.0485668437866692,0.0,-0.031865683377212045,-0.015103112304886377,0.0,0.02938503049801028,0.019130276577589263,0.0,144.841760273
1508285226.734465,1.6110450608008482,1.800935871534325e-09,0.0,-1.657459453784825,-6.59094160230757e-05,0.0,0.017788721931414342,0.00011623396914301218,0.0,0.2662308878530413,0.03406348888782045,0.0,-0.36918331436278656,0.011198508613145104,0.0,-0.03186568337721202,0.0015590625587054198,0.0,0.029487775359891433,-0.001632445555478351,0.0,144.861760507
1508285226.754466,1.6110450608008482,0.00011670232974654778,0.0,-1.6574323036823846,0.012570581527228395,0.0,0.01774310982389804,-0.013832240326094935,0.0,0.26614566669815876,0.00681772594478731,0.0,-0.36918331436278656,-9.732214312987116e-05,0.0,-0.03186568337721202,4.989000187680238e-07,0.0,0.02938503049801028,-0.00032882096430284375,0.0,144.881761769
1508285226.7744648,1.6110450608008482,0.0029137804122658963,0.0,-1.657459453784825,-0.013041411010164379,0.0,0.017788721931414342,0.014634227916200617,0.0,0.26614566669815876,-0.0013104430116748498,0.0,-0.36918331436278656,0.02532639913951168,0.0,-0.03186568337721202,0.025326430442245487,0.0,0.02938503049801028,-0.0017138969426293642,0.0,144.901760595
1508285226.794468,1.6110450608008482,9.324097319250858e-07,0.0,-1.6574323036823846,0.011615976856919456,0.0,0.01774310982389804,-0.018057622350519952,0.0,0.26614566669815876,-0.034020492328761975,0.0,-0.36926238553741986,-0.0015606306348822795,0.0,-0.03178661220257875,-0.0015606306248654046,0.0,0.02938503049801028,-0.006581795106605301,0.0,144.921763671
1508285226.814466,1.6110450608008482,2.9837111421602714e-10,0.0,-1.657459453784825,-0.01904489696938433,0.0,0.017788721931414342,-0.004554780421744637,0.0,0.26614566669815876,-0.027238912007672467,0.0,-0.36918331436278656,0.036681996796901685,0.0,-0.032023825726478605,-0.036682995600503025,0.0,0.02938503049801028,-2.1061744341136935e-06,0.0,144.94176172
1508285226.8344672,1.6110450608008482,0.00011675792165785295,0.0,-1.657459453784825,0.0026076195473041367,0.0,0.017788721931414342,0.002926918015735427,0.0,0.26614566669815876,-0.03438021487984369,0.0,-0.36926238553741986,-0.03797087289830518,0.0,-0.03178661220257875,0.025282262572015102,0.0,0.029487775359891433,0.041110725313868335,0.0,144.961762801
1508285226.8544686,1.6110815841529407,0.014536713357108603,0.0,-1.657459453784825,0.0004336165124271072,0.0,0.017788721931414342,-0.008006375794389321,0.0,0.2662308878530413,0.03390790898527314,0.0,-0.36918331436278656,0.030501113741915966,0.0,-0.03186568337721202,0.030017544946568803,0.0,0.02938503049801028,-0.0015588483889364773,0.0,144.981764212
1508285226.8744664,1.6110450608008482,-0.0028868097940584177,0.0,-1.657459453784825,-0.010846465197139136,0.0,0.017788721931414342,0.018219706801660778,0.0,0.26614566669815876,0.005390697644730574,0.0,-0.36926238553741986,0.0010255105821336131,0.0,-0.03194475455184531,-0.06418481712933177,0.0,0.02938503049801028,-0.041113198553547545,0.0,145.00176209
1508285226.894469,1.6110815841529407,0.011623500848033014,0.0,-1.657459453784825,-0.002177450742701521,0.0,0.017788721931414342,0.0036581113228390757,0.0,0.26614566669815876,1.725023246313782e-06,0.0,-0.3693414567120531,-0.030743533895201913,0.0,-0.031865683377212045,0.03263538663810971,0.0,0.02938503049801028,-0.032648325559005834,0.0,145.021764749
1508285226.9144661,1.6110450608008482,0.0005873006317947374,0.0,-1.6574323036823846,0.0130125419022353,0.0,0.01774310982389804,-0.021861039442221758,0.0,0.26614566669815876,0.0067643045984608395,0.0,-0.36926238553741986,-0.02272855905919053,0.0,-0.03178661220257875,0.025256010501956996,0.0,0.02938503049801028,0.00025175258535791584,0.0,145.041761951
1508285226.9344661,1.6110450608008482,-0.0029201512373926565,0.0,-1.6574323036823846,0.012564921679494188,0.0,0.01774310982389804,-0.013814920290997366,0.0,0.2662308878530413,0.006816289315865363,0.0,-0.36918331436278656,0.03146417370697141,0.0,-0.03186568337721202,-0.03156422264081248,0.0,0.02938503049801028,0.008543901476524196,0.0,145.061761737
1508285226.95447,1.6110450608008482,0.00013871363886387098,0.0,-1.6574323036823846,0.007906162358729346,0.0,0.017834334038930866,0.022013171153333948,0.0,0.26614566669815876,2.181212581076914e-06,0.0,-0.36918331436278656,6.0822975612878084e-05,0.0,-0.03186568337721202,-0.0025919194819871857,0.0,0.02938503049801028,-0.047622297769068324,0.0,145.081765537
1508285226.9744668,1.6110450608008482,4.4388364436438666e-08,0.0,-1.6574323036823846,0.010884538789748025,0.0,0.01774310982389804,-0.01821659409696506,0.0,0.26614566669815876,-0.03274225004084224,0.0,-0.3693414567120531,-0.0382737401161848,0.0,-0.031865683377212045,-0.025011228508332373,0.0,0.029487775359891433,-0.008303814279112552,0.0,145.101762546
1508285226.994469,1.6110450608008482,0.0028896966286798033,0.0,-1.657459453784825,-0.0003250615574828922,0.0,0.017788721931414342,-0.0009078481763824277,0.0,0.26614566669815876,-0.007025960534564904,0.0,-0.36942052788668645,0.007301163815116282,0.0,-0.03178661220257875,0.0047848631306565215,0.0,0.02938503049801028,-0.04239751636660061,0.0,145.121764646
1508285227.014468,1.6110450608008482,9.247029211775359e-07,0.0,-1.6574323036823846,8.662750629298918e-05,0.0,0.017834334038930866,0.04384776689145159,0.0,0.26614566669815876,-0.006822060962908818,0.0,-0.36918331436278656,0.024520426389052975,0.0,-0.03186568337721202,-0.0391920353981989,0.0,0.02938503049801028,0.007814548997726694,0.0,145.141763638
1508285227.0344696,1.6110450608008482,2.9590493477681115e-10,0.0,-1.657459453784825,2.7720802013756507e-08,0.0,0.017788721931414342,1.4031285405264492e-05,0.0,0.26614566669815876,-0.008136982708252024,0.0,-0.36926238553741986,0.03801371317417922,0.0,-0.03178661220257875,0.02572604889385731,0.0,0.029487775359891433,0.0003309556259153672,0.0,145.161765378
1508285227.0544698,1.6110450608008482,9.468957912857947e-14,0.0,-1.657459453784825,-0.019338304902777333,0.0,0.017788721931414342,0.003495922097877252,0.0,0.26614566669815876,-0.0014186958998536638,0.0,-0.36918331436278656,-0.00019034456078571626,0.0,-0.03186568337721202,-0.0002952302724238623,0.0,0.02938503049801028,-0.00026303365284857113,0.0,145.181765463
1508285227.074473,1.6110450608008482,3.0300665321145396e-17,0.0,-1.657459453784825,-7.563744144593128e-05,0.0,0.017788721931414342,0.00011779315878150279,0.0,0.26614566669815876,-0.0002184472543017825,0.0,-0.3693414567120531,-0.002537782911590923,0.0,-0.031865683377212045,-9.447368762103162e-08,0.0,0.02938503049801028,-8.417076891154266e-08,0.0,145.20176853
1508285227.094472,1.6110450608008482,0.0001168274865776044,0.0,-1.6574323036823846,0.008562981600256607,0.0,0.01774310982389804,-0.01298907933597054,0.0,0.26614566669815876,-6.990312137657032e-08,0.0,-0.3693414567120531,-0.006333003862352677,0.0,-0.031865683377212045,-0.0063321918020525485,0.0,0.02938503049801028,-0.04299496806909235,0.0,145.221767706
1508285227.1144705,1.6110815841529407,0.015236846517535025,0.0,-1.657459453784825,-0.010715768809050386,0.0,0.017788721931414342,0.018294365254924526,0.0,0.26614566669815876,-2.236899884050248e-11,0.0,-0.36926238553741986,-0.025883351007828747,0.0,-0.03194475455184531,-0.025479732224712073,0.0,0.02938503049801028,0.001630474580929997,0.0,145.24176621
1508285227.1344712,1.6110450608008482,-0.016945698831904756,0.0,-1.6574323036823846,-0.0025358070081303785,0.0,0.01774310982389804,0.004551903627628109,0.0,0.26614566669815876,-0.006808720828654982,0.0,-0.36926238553741986,-0.030388033148732875,0.0,-0.03194475455184531,-0.030792440125361475,0.0,0.02938503049801028,-0.04274964034734754,0.0,145.261766997
