left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285180.97391,1.6110450608008482,3.734723095585586e-08,0.0,-1.657459453784825,-0.008654195032429202,0.0,0.017788721931414342,0.021904385119584056,0.0,0.26614566669815876,-0.0068267793899173534,0.0,-0.36926238553741986,-0.0063837261520938065,0.0,-0.03178661220257875,0.006383726152091583,0.0,0.02938503049801028,-0.03282416138488532,0.0,99.101205811
1508285180.9939108,1.6110815841529407,0.01462783880640171,0.0,-1.657459453784825,-0.010529480362122569,0.0,0.017788721931414342,0.019148946449308934,0.0,0.26614566669815876,0.0014135900630014582,0.0,-0.36918331436278656,4.859057313497734e-05,0.0,-0.03186568337721202,5.267615787235222e-05,0.0,0.029487775359891433,0.041073685288906224,0.0,99.121206542
1508285181.0139103,1.6110815841529407,0.013878362007989059,0.0,-1.657459453784825,-0.011167577432679718,0.0,0.017788721931414342,0.01870377707033634,0.0,0.26614566669815876,4.523488201604661e-07,0.0,-0.36918331436278656,-0.0002532116857952163,0.0,-0.03186568337721202,0.00025324409114913855,0.0,0.02938503049801028,0.0019197011851075944,0.0,99.141205969
1508285181.0339096,1.6110450608008482,4.441075842556494e-06,0.0,-1.657459453784825,-0.008278511797836991,0.0,0.017788721931414342,0.013615818557352284,0.0,0.2662308878530413,0.03416016555470243,0.0,-0.36918331436278656,0.00025305560695516546,0.0,-0.03186568337721202,-0.0002530555965854522,0.0,0.029487775359891433,0.03953881086193389,0.0,99.161205274
1508285181.053911,1.6110450608008482,1.4211442696180766e-09,0.0,-1.6574323036823846,8.451808264803832e-05,0.0,0.017834334038930866,0.036315476153735225,0.0,0.26614566669815876,0.0011025880314099639,0.0,-0.36910424318815327,0.005387468128883031,0.0,-0.03194475455184531,-0.005387468128879713,0.0,0.02938503049801028,-0.006592025537473241,0.0,99.18120660700001
1508285181.0739114,1.6110450608008482,4.547661662777839e-13,0.0,-1.657459453784825,-0.010748152428047731,0.0,0.017788721931414342,0.018068536901023426,0.0,0.2662308878530413,0.025814832371089426,0.0,-0.36918331436278656,0.0012643954246105158,0.0,-0.03186568337721202,-0.0012643954246105147,0.0,0.029487775359891433,0.041066645287059375,0.0,99.20120726
1508285181.093915,1.6110450608008482,0.0023338956592037475,0.0,-1.6574323036823846,-0.0026276410825226983,0.0,0.01774310982389804,0.002949677128417396,0.0,0.2662308878530413,0.00028183620165336533,0.0,-0.36918331436278656,4.046065358753646e-07,0.0,-0.03186568337721202,-4.0460653587536424e-07,0.0,0.02938503049801028,0.0004087796296562862,0.0,99.221210787
1508285181.1139166,1.6110450608008482,-0.014648073786894566,0.0,-1.6574323036823846,0.013227774644283489,0.0,0.01774310982389804,-0.01465524672265214,0.0,0.26614566669815876,0.005161493152965184,0.0,-0.36910424318815327,-0.006610863760932397,0.0,-0.03194475455184531,0.006610863760932397,0.0,0.02938503049801028,-0.008194652840008908,0.0,99.241212293
1508285181.133911,1.6110450608008482,-0.014697940716923411,0.0,-1.657459453784825,-0.010796822874435369,0.0,0.017788721931414342,0.018141058308581513,0.0,0.26614566669815876,-0.0013606863147908514,0.0,-0.36910424318815327,0.024167203773526904,0.0,-0.03194475455184531,-0.024167203773526904,0.0,0.02938503049801028,-0.0016450927421439664,0.0,99.261206652
1508285181.1539137,1.6110450608008482,-4.703341029415487e-06,0.0,-1.6574323036823846,0.0017307027906232517,0.0,0.01774310982389804,-0.0029075757964127577,0.0,0.26614566669815876,5.409707041916166e-05,0.0,-0.36918331436278656,-0.001564800921812551,0.0,-0.03186568337721202,0.001564800921812551,0.0,0.02938503049801028,0.0012536355891875615,0.0,99.281209412
1508285181.173912,1.6110450608008482,-0.0005861645251332549,0.0,-1.657459453784825,0.0003668673818202747,0.0,0.017788721931414342,0.0008477204549664997,0.0,0.2662308878530413,0.03414955387481023,0.0,-0.36910424318815327,0.03901798924849013,0.0,-0.03194475455184531,-0.03901798924849013,0.0,0.029487775359891433,0.0428209306336024,0.0,99.301207688
1508285181.1939142,1.6110450608008482,0.0005870990377264969,0.0,-1.657459453784825,0.000610250763752591,0.0,0.017788721931414342,-0.000733160314469845,0.0,0.2662308878530413,0.03299173958890123,0.0,-0.36918331436278656,-0.0063791990239583955,0.0,-0.03186568337721202,0.0063791990239583955,0.0,0.02938503049801028,-0.007033723023956889,0.0,99.321209998
1508285181.2139146,1.6110450608008482,-0.00011666746410760048,0.0,-1.6574323036823846,0.00010444059057547306,0.0,0.01774310982389804,-0.00017536648468179382,0.0,0.26614566669815876,-0.03374503447194914,0.0,-0.36918331436278656,0.006096201649818578,0.0,-0.03186568337721202,-0.006096201649818578,0.0,0.02938503049801028,0.00039224753640867104,0.0,99.341210264
1508285181.2339113,1.6110450608008482,-0.000584383660540032,0.0,-1.6574323036823846,0.010400241584074576,0.0,0.01774310982389804,-0.017472381091613483,0.0,0.26614566669815876,-0.03581686625025128,0.0,-0.36918331436278656,-0.0263916599532877,0.0,-0.03186568337721202,0.0263916599532877,0.0,0.02938503049801028,0.0015782363594485389,0.0,99.361207107
1508285181.2539124,1.6110450608008482,0.0005840200448744719,0.0,-1.657459453784825,-0.008787743033795394,0.0,0.017788721931414342,0.01447130946151053,0.0,0.26614566669815876,-0.0013746111750415685,0.0,-0.36918331436278656,-0.0007668898205378589,0.0,-0.03186568337721202,0.0012732234755744214,0.0,0.029487775359891433,0.001314989934984987,0.0,99.381208246
1508285181.2739127,1.6110450608008482,1.8688641435983078e-07,0.0,-1.657459453784825,0.002080149134518065,0.0,0.017788721931414342,-0.0034947390627435597,0.0,0.26614566669815876,-0.033752164079147856,0.0,-0.36918331436278656,0.0316192082049939,0.0,-0.03186568337721202,-0.031619046178213185,0.0,0.02938503049801028,0.0016442617701207661,0.0,99.401208485
1508285181.2939157,1.6110450608008482,5.980365259514579e-11,0.0,-1.657459453784825,-0.010744218695509023,0.0,0.017788721931414342,0.018050261820580945,0.0,0.26614566669815876,-0.028857852973035343,0.0,-0.36918331436278656,1.0118146625598036e-05,0.0,-0.03186568337721202,-1.0118094777028206e-05,0.0,0.02938503049801028,-0.04125363838749589,0.0,99.42121142
1508285181.3139155,1.6110450608008482,-0.002921731634738452,0.0,-1.6574323036823846,0.008612027076238003,0.0,0.01774310982389804,-0.014468185002105598,0.0,0.26614566669815876,4.507787919425035e-05,0.0,-0.36918331436278656,0.006072385686960016,0.0,-0.03186568337721202,-0.006072385686941293,0.0,0.02938503049801028,-0.04925315465591906,0.0,99.441211299
1508285181.3339152,1.6110450608008482,-9.454455937169817e-05,0.0,-1.657459453784825,-0.0003614191195718948,0.0,0.017788721931414342,-0.000850251196687252,0.0,0.26614566669815876,-0.03380587244034612,0.0,-0.36910424318815327,1.943163419827203e-06,0.0,-0.03194475455184531,-1.9431634198212114e-06,0.0,0.02938503049801028,0.0012967676356488605,0.0,99.461210888
1508285181.353915,1.6110450608008482,-3.025425899894338e-08,0.0,-1.657459453784825,-0.0017429833216206902,0.0,0.017788721931414342,0.0029277414551494955,0.0,0.2662308878530413,0.028923885056090393,0.0,-0.36918331436278656,-0.00025223356498680103,0.0,-0.03186568337721202,0.00025223356498680103,0.0,0.029487775359891433,0.04108664403656,0.0,99.481210811
1508285181.3739133,1.6110450608008482,-2.4015105023904358e-05,0.0,-1.657459453784825,-0.019546940171738483,0.0,0.017788721931414342,-0.0036448191019380644,0.0,0.26614566669815876,-4.677957924802988e-05,0.0,-0.36918331436278656,-0.005053162274450559,0.0,-0.03186568337721202,0.005053162274450559,0.0,0.02938503049801028,1.3147726091699186e-05,0.0,99.501209053
1508285181.3939183,1.6110450608008482,-7.684833607649386e-09,0.0,-1.657459453784825,0.0020720233841815578,0.0,0.017788721931414342,-0.0034926691188391853,0.0,0.26614566669815876,-0.00021845013848681427,0.0,-0.36918331436278656,-1.6170119278241774e-06,0.0,-0.03186568337721202,1.6170119278241774e-06,0.0,0.029487775359891433,0.009842568441060738,0.0,99.521214023
1508285181.4139168,1.6110450608008482,-2.459146754447801e-12,0.0,-1.6574323036823846,0.01035240464304495,0.0,0.01774310982389804,-0.017683818406977726,0.0,0.26614566669815876,-6.990404431578049e-08,0.0,-0.36926238553741986,-0.031608153393223974,0.0,-0.03178661220257875,0.03160815339321288,0.0,0.029487775359891433,0.041009307249220334,0.0,99.54121262
1508285181.433914,1.6110450608008482,-0.014598217203086803,0.0,-1.657459453784825,0.0022277808009761417,0.0,0.017788721931414342,0.003439259698212598,0.0,0.2662308878530413,0.03428116253516079,0.0,-0.36918331436278656,-0.0012809508454134503,0.0,-0.03186568337721202,0.0012809508454130001,0.0,0.02938503049801028,-0.041053529568918015,0.0,99.561209775
1508285181.4539168,1.6110450608008482,0.0006018716708162547,0.0,-1.6574323036823846,0.010852484970046868,0.0,0.01774310982389804,-0.01852414003111775,0.0,0.2662308878530413,0.03407347677924154,0.0,-0.36918331436278656,-0.0013135444513593644,0.0,-0.03186568337721202,0.0013135444513593644,0.0,0.029487775359891433,0.03280086315843254,0.0,99.581212525
1508285181.4739153,1.6110450608008482,-2.3189615884305077e-05,0.0,-1.6574323036823846,0.01067118171743744,0.0,0.01774310982389804,-0.01821952239376746,0.0,0.26614566669815876,-0.006811349729627904,0.0,-0.36918331436278656,-0.005060574138492419,0.0,-0.03186568337721202,0.005060574138492419,0.0,0.029487775359891433,0.051241806345440316,0.0,99.60121097
1508285181.4939141,1.6110815841529407,0.014483051773104915,0.0,-1.657459453784825,-0.013534473885990599,0.0,0.017788721931414342,0.015172497053651833,0.0,0.2662308878530413,0.027269690001801506,0.0,-0.36918331436278656,-1.619383724317572e-06,0.0,-0.03186568337721202,1.619383724317572e-06,0.0,0.02938503049801028,-0.04262919286119861,0.0,99.621209917
1508285181.5139182,1.6110815841529407,0.01167277399554387,0.0,-1.657459453784825,-0.009024043181039765,0.0,0.017788721931414342,0.013704494921569381,0.0,0.26614566669815876,6.325229191423597e-05,0.0,-0.36918331436278656,-0.03942957079343624,0.0,-0.03186568337721202,0.03942957079343624,0.0,0.02938503049801028,-1.3641341715583539e-05,0.0,99.641213828
1508285181.5339146,1.6110450608008482,-0.01401563269980302,0.0,-1.6574323036823846,-0.0005063682371413377,0.0,0.017834334038930866,0.03732516863729462,0.0,0.2662308878530413,-0.006541730751759785,0.0,-0.36918331436278656,-1.2617462653899584e-05,0.0,-0.03186568337721202,1.2617462653899584e-05,0.0,0.029487775359891433,0.040753926595250504,0.0,99.661210193
1508285181.553919,1.6110815841529407,0.014585042785620242,0.0,-1.6574323036823846,0.008663883406200215,0.0,0.01774310982389804,-0.01454363168229345,0.0,0.26614566669815876,-0.033717538604384055,0.0,-0.36910424318815327,0.03285019901816515,0.0,-0.03194475455184531,-0.03285019901816515,0.0,0.02938503049801028,-0.041094967555750664,0.0,99.681214768
1508285181.5739164,1.6110450608008482,4.667213691398473e-06,0.0,-1.6574323036823846,0.00877957514246836,0.0,0.01774310982389804,-0.014749661619819797,0.0,0.26614566669815876,0.007843403771902731,0.0,-0.36918331436278656,-0.00019180420283610998,0.0,-0.03186568337721202,0.00019180420283610998,0.0,0.029487775359891433,0.006169173047377079,0.0,99.70121227
1508285181.5939183,1.6110450608008482,0.0005932583417228653,0.0,-1.657459453784825,-0.019631448893780414,0.0,0.017788721931414342,-0.0034941496396443685,0.0,0.26614566669815876,-0.035510777868882654,0.0,-0.36918331436278656,-6.137734490755512e-08,0.0,-0.03186568337721202,6.137734490755512e-08,0.0,0.02938503049801028,-0.0329559264719402,0.0,99.721214056
1508285181.6139195,1.6110450608008482,0.002923663922342707,0.0,-1.657459453784825,-0.012895266916369793,0.0,0.017788721931414342,0.021934106365000098,0.0,0.26614566669815876,-0.04084054431653485,0.0,-0.36918331436278656,-1.9640750370417617e-11,0.0,-0.03186568337721202,1.9640750370417617e-11,0.0,0.02938503049801028,0.006917262959012754,0.0,99.741215119
1508285181.6339173,1.6110450608008482,9.355724551496651e-07,0.0,-1.6574323036823846,0.0005347189896549192,0.0,0.01774310982389804,-0.0008982402022912467,0.0,0.26614566669815876,-0.00137605631758786,0.0,-0.36918331436278656,-6.285040118533629e-15,0.0,-0.03186568337721202,6.285040118533629e-15,0.0,0.02938503049801028,-0.0003276951343546096,0.0,99.761213148
1508285181.65392,1.6110450608008482,2.993831856478925e-10,0.0,-1.6574323036823846,0.010844902391772725,0.0,0.01774310982389804,-0.018219410193052878,0.0,0.26614566669815876,-0.03404084686108858,0.0,-0.36918331436278656,0.001264928892678418,0.0,-0.03186568337721202,-0.001264928892678418,0.0,0.02938503049801028,-0.049355619202848235,0.0,99.781215587
1508285181.6739187,1.6110450608008482,9.580261940732548e-14,0.0,-1.657459453784825,-0.010806836786604034,0.0,0.017788721931414342,0.018155460094584505,0.0,0.26614566669815876,-0.034270318459157706,0.0,-0.36918331436278656,4.047772456570933e-07,0.0,-0.03186568337721202,-4.047772456570933e-07,0.0,0.02938503049801028,0.001592390682946918,0.0,99.801214545
1508285181.693917,1.6110450608008482,3.065683821034412e-17,0.0,-1.6574323036823846,0.013115931366607297,0.0,0.01774310982389804,-0.022034733496189046,0.0,0.2662308878530413,0.03464181399333038,0.0,-0.36910424318815327,0.03215206450656443,0.0,-0.03194475455184531,-0.03215206450656443,0.0,0.029487775359891433,0.043425597086378456,0.0,99.821212699
1508285181.7139204,1.6110450608008482,-2.3373853078060684e-05,0.0,-1.657459453784825,0.0022637466892479253,0.0,0.017788721931414342,-0.0038030890530163755,0.0,0.2662308878530413,0.006830898036015623,0.0,-0.36918331436278656,-0.025472585579807645,0.0,-0.03186568337721202,-0.025493162901082868,0.0,0.02938503049801028,-0.0013580047786173313,0.0,99.841216092
1508285181.7339184,1.6110450608008482,-0.00058428415863135,0.0,-1.6574323036823846,0.010422046239924633,0.0,0.01774310982389804,-0.017509012891480335,0.0,0.26614566669815876,-0.005443758788567603,0.0,-0.36918331436278656,-0.00632601847918453,0.0,-0.03186568337721202,-0.006326025063925119,0.0,0.02938503049801028,-4.3456152915754546e-07,0.0,99.861214051
1508285181.753921,1.6110450608008482,-1.8697093076203176e-07,0.0,-1.6574323036823846,0.010492524499719947,0.0,0.017834334038930866,0.018843175007534678,0.0,0.26614566669815876,-0.0013585853937812533,0.0,-0.36918331436278656,-5.2639580042691316e-05,0.0,-0.03186568337721202,4.859092610889622e-05,0.0,0.02938503049801028,-0.03944059259841113,0.0,99.881216796
1508285181.7739215,1.6110815841529407,0.01476530517148341,0.0,-1.657459453784825,-0.021603150314127288,0.0,0.017788721931414342,-0.0005743258631184282,0.0,0.26614566669815876,0.0015766966209522309,0.0,-0.36918331436278656,-0.001259989943273229,0.0,-0.03186568337721202,-0.0012599575495108178,0.0,0.029487775359891433,0.04191966338697077,0.0,99.901217169
1508285181.7939184,1.6110450608008482,0.00012160809595712265,0.0,-1.657459453784825,1.0394163899137247e-05,0.0,0.017788721931414342,2.8892223513683626e-05,0.0,0.26614566669815876,0.0003275572955119471,0.0,-0.36910424318815327,5.000171136145314e-05,0.0,-0.03178661220257875,-5.0808094559144035e-05,0.0,0.029487775359891433,0.008467615401875841,0.0,99.921214073
1508285181.8139217,1.6110450608008482,3.89145907062792e-08,0.0,-1.657459453784825,-0.002101888829434216,0.0,0.017788721931414342,0.00353118306695719,0.0,0.26614566669815876,-0.0003270771256011726,0.0,-0.36910424318815327,0.03158656403208019,0.0,-0.03194475455184531,-0.03209253584719409,0.0,0.029487775359891433,-0.0013777406500648922,0.0,99.941217425
1508285181.833919,1.6110450608008482,1.2452669026009332e-11,0.0,-1.6574051535799441,0.021724417319033965,0.0,0.017788721931414564,3.01990833243228e-05,0.0,0.2662308878530413,0.04088643463908205,0.0,-0.36918331436278656,-0.03165085115861459,0.0,-0.03186568337721202,0.03165068924763375,0.0,0.02938503049801028,-0.03976051873751069,0.0,99.961214801
1508285181.8539224,1.6110450608008482,-0.014608658173783963,0.0,-1.657459453784825,-0.0021896056720989224,0.0,0.017788721931414342,0.0036902210144907147,0.0,0.2662308878530413,6.762915162560264e-05,0.0,-0.36918331436278656,0.0002429479982760047,0.0,-0.03186568337721202,-0.00024294805008751857,0.0,0.029487775359891433,-0.009903490326235305,0.0,99.981217994
1508285181.873922,1.6110450608008482,1.8704656291728017e-05,0.0,-1.657459453784825,-7.006738150716543e-07,0.0,0.017788721931414342,1.1808707246370273e-06,0.0,0.26614566669815876,-0.00027352110136830924,0.0,-0.36918331436278656,0.00025388028812979243,0.0,-0.03186568337721202,-0.00025388028814637205,0.0,0.029487775359891433,-0.00033295942959989767,0.0,100.001217924
1508285181.8939195,1.6110450608008482,5.985490013352959e-09,0.0,-1.6574323036823846,0.01289409871098519,0.0,0.01774310982389804,-0.021954028617304475,0.0,0.26614566669815876,0.00027267245383341937,0.0,-0.36918331436278656,-5.052797819130794e-05,0.0,-0.03186568337721202,5.052797819128487e-05,0.0,0.029487775359891433,0.010152951942310105,0.0,100.02121521
1508285181.9139228,1.6110450608008482,0.00011689713645205123,0.0,-1.657459453784825,4.126111587515256e-06,0.0,0.017788721931414342,-7.0252891575374245e-06,0.0,0.26614566669815876,8.725518522669411e-08,0.0,-0.36918331436278656,-1.6168953021218522e-08,0.0,-0.03186568337721202,1.616895302121114e-08,0.0,0.02938503049801028,-0.03936831568811171,0.0,100.041218532
1508285181.9339204,1.6110450608008482,0.003038638307231557,0.0,-1.6574323036823846,0.008147237935968324,0.0,0.01774310982389804,-0.013687340381964931,0.0,0.2662308878530413,-0.00021818842103018196,0.0,-0.36918331436278656,-5.174064966789921e-12,0.0,-0.03186568337721202,5.1740649667875585e-12,0.0,0.02938503049801028,-0.007903034533059738,0.0,100.061216021
1508285181.9539204,1.6110450608008482,0.00011786949879500853,0.0,-1.657459453784825,-0.013119319981685421,0.0,0.017788721931414342,0.022040426361450018,0.0,0.26614566669815876,-0.00021853030035427347,0.0,-0.36918331436278656,-1.6557007893727733e-15,0.0,-0.03186568337721202,1.6557007893720171e-15,0.0,0.02938503049801028,-0.04298749715231122,0.0,100.081216
1508285181.973924,1.6110450608008482,3.771823961440268e-08,0.0,-1.657459453784825,0.0021757641677661787,0.0,0.017788721931414342,-0.0036552786262167383,0.0,0.2662308878530413,0.00021826696886082585,0.0,-0.36918331436278656,0.006348859421854478,0.0,-0.03186568337721202,-0.006348859421854478,0.0,0.02938503049801028,-0.04119740984012096,0.0,100.101219646
1508285181.99392,1.6110450608008482,1.2069836676608847e-11,0.0,-1.657459453784825,-0.002230120075124819,0.0,0.017788721931414342,0.0037465964212793513,0.0,0.26614566669815876,0.005425109965695347,0.0,-0.36910424318815327,0.03192584769076023,0.0,-0.03194475455184531,-0.03192584769076023,0.0,0.02938503049801028,-0.008203099981555323,0.0,100.121215849
1508285182.0139222,1.6110450608008482,-2.3351584308612488e-05,0.0,-1.6574323036823846,0.008172386898720733,0.0,0.01774310982389804,-0.013671265400779557,0.0,0.26614566669815876,5.622306525151111e-05,0.0,-0.36918331436278656,-0.005103672020894852,0.0,-0.03186568337721202,0.005103672020894852,0.0,0.029487775359891433,0.00032720475986819446,0.0,100.141217894
